10.0933,1.9821,8.18292,-3.02737,
20.1845,1.9807,8.17811,-3.02911,
30.2795,1.97667,8.17261,-3.06232,
40.3707,1.97643,8.1638,-3.14776,
50.4485,1.97756,8.14764,-3.27928,
60.5445,1.98549,8.11942,-3.46273,
70.6488,1.99997,8.07476,-3.69581,
80.7412,2.02436,8.01229,-3.97621,
90.8234,2.05579,7.93212,-4.2807,
100.922,2.09396,7.83892,-4.56434,
111.007,2.13943,7.72427,-4.81765,
121.097,2.19791,7.58294,-5.04168,
131.198,2.26924,7.40814,-5.24267,
141.294,2.36029,7.19957,-5.42565,
151.377,2.44891,6.9964,-5.58183,
161.47,2.54658,6.77479,-5.72607,
171.574,2.64084,6.55555,-5.85766,
181.663,2.74032,6.32889,-5.97675,
191.756,2.8371,6.09896,-6.08814,
201.834,2.93129,5.87913,-6.18231,
211.927,3.02962,5.64968,-6.26786,
222.014,3.12443,5.42484,-6.34566,
232.101,3.22279,5.19545,-6.4146,
242.185,3.31908,4.97101,-6.47683,
252.28,3.41691,4.7462,-6.53173,
262.33,3.51345,4.52793,-6.58113,
272.426,3.60708,4.31139,-6.62661,
282.518,3.70073,4.10419,-6.66711,
292.608,3.79138,3.90071,-6.70344,
302.703,3.88279,3.70284,-6.73646,
312.81,3.96736,3.52048,-6.76509,
322.907,4.05117,3.33854,-6.79274,
333.012,4.13319,3.16643,-6.81668,
343.1,4.21446,2.99762,-6.84001,
353.188,4.28907,2.84383,-6.86066,
