10.077,0.970682,8.07852,-2.00819,
20.1618,0.974974,8.07749,-2.00998,
30.2497,0.980763,8.07566,-2.04829,
40.3375,0.985646,8.06997,-2.13746,
50.4361,0.996396,8.05538,-2.27601,
60.5125,1.01059,8.02822,-2.46478,
70.6078,1.03554,7.98577,-2.70298,
80.7058,1.06726,7.92552,-2.98761,
90.798,1.10898,7.84901,-3.29351,
100.889,1.15374,7.76003,-3.56942,
110.976,1.20728,7.65111,-3.81473,
121.05,1.272,7.51446,-4.03333,
131.135,1.35267,7.34809,-4.22958,
141.232,1.44407,7.15676,-4.40058,
151.319,1.55206,6.9291,-4.55912,
161.407,1.66276,6.69341,-4.69276,
171.5,1.78343,6.43323,-4.81923,
181.589,1.89914,6.18021,-4.92802,
191.673,2.01948,5.91253,-5.03169,
201.764,2.13469,5.65351,-5.12176,
211.845,2.24171,5.41005,-5.19905,
221.924,2.3538,5.1544,-5.27363,
232.022,2.45981,4.91326,-5.33938,
242.115,2.56471,4.67628,-5.39967,
252.196,2.66203,4.45927,-5.45051,
262.291,2.75814,4.24775,-5.49703,
272.394,2.85323,4.04074,-5.5402,
282.491,2.93928,3.85516,-5.57827,
292.574,3.02521,3.67273,-5.61269,
302.664,3.10863,3.49791,-5.64587,
312.764,3.18724,3.33718,-5.67516,
322.855,3.26057,3.18988,-5.70105,
332.939,3.33615,3.04372,-5.72512,
343.021,3.40298,2.91455,-5.74683,
