10.0874,0.55445,4.9082,-5.91045,
20.1776,0.571077,4.90824,-5.89818,
30.264,0.58838,4.9099,-5.84279,
40.3506,0.607027,4.91872,-5.77471,
50.4528,0.628977,4.94061,-5.70775,
60.546,0.656432,4.97569,-5.64341,
70.6224,0.689258,5.02889,-5.58074,
80.7076,0.727951,5.09591,-5.51673,
90.7864,0.770689,5.18486,-5.4531,
100.879,0.818315,5.28296,-5.38814,
110.967,0.868215,5.3939,-5.32422,
121.072,0.920034,5.50858,-5.26082,
131.151,0.971674,5.6286,-5.19861,
141.233,1.02474,5.75028,-5.13772,
151.317,1.07687,5.87429,-5.07749,
161.408,1.13006,5.99841,-5.01713,
171.49,1.1839,6.12499,-4.95573,
181.569,1.23497,6.24541,-4.89864,
191.667,1.2866,6.36636,-4.83902,
201.747,1.33819,6.48798,-4.77941,
211.838,1.38593,6.60003,-4.72152,
221.935,1.43422,6.71161,-4.66247,
232.032,1.47966,6.81903,-4.60527,
242.128,1.52472,6.92273,-4.54861,
252.221,1.56699,7.02211,-4.49241,
262.309,1.60849,7.11798,-4.43664,
272.404,1.64655,7.20911,-4.38072,
282.482,1.68397,7.29599,-4.32562,
292.57,1.71797,7.37787,-4.27028,
302.651,1.75054,7.45574,-4.21554,
312.748,1.77932,7.52831,-4.16172,
322.848,1.80901,7.59996,-4.10537,
332.941,1.83369,7.66307,-4.05205,
343.036,1.85808,7.72415,-3.99685,
