10.0836,6.20009,6.32445,-3.96899,
20.1783,6.18999,6.31322,-3.96612,
30.2767,6.17986,6.30221,-3.96428,
40.3606,6.16782,6.29184,-3.96316,
50.4438,6.14656,6.2806,-3.96225,
60.5183,6.11335,6.2698,-3.96263,
70.601,6.06282,6.25882,-3.96421,
80.6925,5.99171,6.24808,-3.96544,
90.7994,5.89847,6.2383,-3.96479,
100.89,5.7926,6.22881,-3.96059,
110.972,5.67342,6.22013,-3.95602,
121.06,5.54948,6.21227,-3.95189,
131.143,5.42305,6.20558,-3.94852,
141.243,5.29698,6.19986,-3.94474,
151.336,5.17006,6.1949,-3.94145,
161.428,5.04007,6.19036,-3.938,
171.52,4.91613,6.18699,-3.93552,
181.61,4.78693,6.1839,-3.93185,
191.715,4.66598,6.18127,-3.92818,
201.814,4.54481,6.17892,-3.92512,
211.899,4.42713,6.17654,-3.92275,
221.989,4.31295,6.174,-3.92062,
232.074,4.2005,6.17117,-3.91952,
242.147,4.09481,6.16809,-3.91853,
252.25,3.99608,6.16467,-3.91687,
