10.0889,8.34342,0.858877,-6.17976,
20.1836,8.33106,0.867113,-6.15394,
30.2668,8.31787,0.875173,-6.11011,
40.3512,8.29755,0.878816,-6.06382,
50.444,8.26522,0.880174,-6.02252,
60.5399,8.21616,0.87442,-5.98114,
70.6352,8.15035,0.865613,-5.94378,
80.7119,8.06032,0.846836,-5.90063,
90.8077,7.96117,0.826726,-5.85989,
100.907,7.84311,0.798811,-5.81569,
110.997,7.71944,0.770744,-5.7734,
121.089,7.58911,0.737175,-5.72882,
131.182,7.45931,0.70722,-5.68954,
141.267,7.32456,0.67227,-5.64648,
151.36,7.1959,0.6419,-5.60797,
161.452,7.06477,0.607355,-5.56624,
171.541,6.93451,0.577197,-5.5322,
181.626,6.80697,0.543509,-5.49557,
191.716,6.67749,0.512946,-5.46784,
201.794,6.55619,0.48092,-5.44017,
211.877,6.4405,0.451808,-5.41446,
221.956,6.32684,0.421892,-5.39393,
232.046,6.21721,0.392889,-5.37179,
242.139,6.1129,0.364102,-5.35432,
252.247,6.0104,0.336628,-5.33598,
262.345,5.91815,0.31086,-5.32234,
