10.0843,1.10908,-0.413017,-6.00843,
20.1761,1.11158,-0.394198,-5.98236,
30.2734,1.11399,-0.372718,-5.92301,
40.3612,1.12062,-0.341024,-5.86117,
50.4494,1.13144,-0.301038,-5.80436,
60.5533,1.14994,-0.247804,-5.74711,
70.6379,1.17861,-0.177031,-5.68982,
80.7262,1.21635,-0.0922697,-5.6371,
90.8171,1.26543,0.014216,-5.58452,
100.91,1.32679,0.141537,-5.53284,
110.996,1.39992,0.29207,-5.4819,
121.08,1.48589,0.465228,-5.43173,
131.178,1.58541,0.661737,-5.38251,
141.253,1.69914,0.88427,-5.33414,
151.327,1.82555,1.12723,-5.28428,
161.411,1.96491,1.39154,-5.231,
171.501,2.11817,1.67299,-5.17559,
181.583,2.27471,1.95526,-5.12171,
191.662,2.42875,2.23154,-5.07053,
201.741,2.58693,2.51545,-5.01748,
211.826,2.74438,2.79438,-4.96523,
221.904,2.90139,3.0699,-4.9132,
232.004,3.05532,3.33874,-4.861,
242.096,3.2072,3.60118,-4.80956,
252.185,3.35457,3.85493,-4.75786,
262.277,3.50187,4.10618,-4.70568,
272.369,3.6405,4.3416,-4.65534,
282.45,3.76949,4.56146,-4.60595,
292.539,3.90045,4.78314,-4.55444,
302.618,4.01947,4.98459,-4.50553,
312.704,4.13559,5.1814,-4.45599,
322.79,4.24777,5.37242,-4.40627,
332.882,4.35043,5.54663,-4.35958,
342.971,4.44676,5.71311,-4.31086,
353.058,4.53929,5.87299,-4.2634,
363.145,4.62524,6.02413,-4.21389,
373.235,4.70262,6.161,-4.16857,
383.33,4.77631,6.29249,-4.12325,
393.412,4.845,6.41624,-4.07951,
403.493,4.90814,6.53203,-4.03587,
413.584,4.96637,6.64077,-3.99263,
423.668,5.01939,6.74208,-3.94977,
433.77,5.06775,6.8367,-3.90715,
443.861,5.11136,6.92401,-3.86573,
453.951,5.15169,7.0066,-3.82351,
464.047,5.18599,7.08014,-3.78321,
474.134,5.21833,7.15036,-3.73976,
484.224,5.24539,7.21155,-3.6989,
494.301,5.26907,7.27086,-3.65954,
504.383,5.29021,7.32352,-3.61887,
514.473,5.30748,7.37366,-3.58068,
524.558,5.32208,7.41906,-3.54216,
534.643,5.33454,7.4599,-3.50355,
544.738,5.34429,7.49655,-3.46455,
554.813,5.35242,7.52855,-3.4256,
564.903,5.35867,7.55684,-3.38637,
574.995,5.36236,7.58246,-3.34791,
585.095,5.36522,7.60481,-3.30664,
595.183,5.36667,7.62336,-3.26795,
605.26,5.36719,7.63973,-3.2283,
615.354,5.36638,7.65376,-3.18928,
625.433,5.36399,7.66552,-3.14974,
635.519,5.3606,7.67434,-3.11375,
645.613,5.3557,7.68119,-3.0761,
655.71,5.35032,7.68615,-3.03823,
665.795,5.34329,7.68922,-3.00321,
675.88,5.33613,7.69061,-2.96753,
685.967,5.32869,7.69042,-2.93061,
696.055,5.31831,7.68902,-2.89647,
706.152,5.30988,7.68589,-2.86011,
716.238,5.30006,7.68153,-2.82512,
726.32,5.29056,7.67566,-2.78833,
736.416,5.28088,7.66877,-2.7526,
746.504,5.27064,7.66087,-2.71778,
