10.0684,4.95008,8.13905,-6.11115,
20.1662,4.94967,8.1355,-6.11061,
30.2562,4.94711,8.13023,-6.11084,
40.3537,4.94174,8.11879,-6.11161,
50.443,4.92562,8.09656,-6.11451,
60.5287,4.89583,8.06003,-6.1163,
70.6049,4.84937,8.01045,-6.11677,
80.689,4.78816,7.94774,-6.11459,
90.7737,4.71693,7.87844,-6.11256,
100.878,4.64234,7.80405,-6.10855,
110.959,4.56378,7.72708,-6.10747,
121.051,4.48391,7.64541,-6.10454,
131.133,4.40061,7.56138,-6.10112,
141.218,4.31832,7.47726,-6.09925,
151.306,4.23036,7.3918,-6.09767,
161.394,4.14594,7.30797,-6.0957,
171.476,4.05604,7.2231,-6.09539,
181.563,3.97401,7.14171,-6.09265,
191.661,3.8866,7.05882,-6.09282,
201.758,3.80693,6.9801,-6.09072,
211.852,3.72606,6.90159,-6.08857,
221.939,3.65167,6.82739,-6.08687,
