10.0704,2.74361,8.33807,-2.96687,
20.1412,2.74897,8.32679,-2.96848,
30.235,2.75656,8.31375,-2.9702,
40.3263,2.76888,8.29486,-2.97214,
50.4131,2.79046,8.26774,-2.97399,
60.4943,2.82283,8.23016,-2.9769,
70.577,2.87051,8.17825,-2.97937,
80.6751,2.93218,8.11205,-2.98248,
90.757,3.01211,8.02819,-2.98481,
100.837,3.10761,7.9276,-2.9871,
110.922,3.22283,7.80759,-2.98748,
120.995,3.35241,7.67083,-2.98486,
131.094,3.50076,7.51769,-2.97926,
141.169,3.65818,7.35366,-2.97381,
151.262,3.82217,7.18346,-2.96901,
161.345,3.98679,7.00794,-2.96595,
171.429,4.15004,6.83266,-2.96255,
181.523,4.31536,6.65165,-2.96068,
191.615,4.46952,6.48296,-2.95923,
201.714,4.62473,6.31083,-2.95759,
211.798,4.77675,6.14478,-2.95626,
221.879,4.92464,5.98167,-2.95616,
231.96,5.06801,5.82677,-2.95687,
242.034,5.20753,5.67471,-2.95763,
252.131,5.34161,5.53137,-2.95731,
262.215,5.4754,5.38696,-2.95681,
272.306,5.5968,5.25876,-2.95694,
282.401,5.72073,5.12971,-2.95774,
292.489,5.8328,5.01485,-2.95876,
302.583,5.94718,4.89912,-2.96013,
312.669,6.04945,4.79702,-2.9618,
322.763,6.15041,4.69819,-2.96386,
