10.0873,4.85259,-0.0930494,-5.17976,
20.1619,4.85761,-0.0913546,-5.17895,
31.2894,4.86302,-0.087871,-5.15078,
41.3826,4.86447,-0.077389,-5.11647,
51.4716,4.85847,-0.0528142,-5.08661,
61.5538,4.84109,-0.0113533,-5.05528,
71.6439,4.81213,0.0467829,-5.0268,
81.7165,4.76905,0.126778,-4.99765,
91.8109,4.7215,0.217695,-4.96945,
101.892,4.65825,0.335345,-4.94074,
111.977,4.59014,0.467463,-4.91019,
122.053,4.50986,0.621332,-4.87942,
132.149,4.42101,0.791216,-4.84268,
142.239,4.32324,0.974798,-4.80589,
152.315,4.22346,1.1668,-4.76908,
162.405,4.12313,1.35725,-4.73482,
172.484,4.02512,1.55461,-4.70069,
182.56,3.92378,1.75361,-4.66539,
192.639,3.82532,1.9567,-4.63189,
202.731,3.72295,2.15636,-4.59275,
212.809,3.62173,2.36067,-4.55592,
222.889,3.51858,2.56124,-4.51724,
232.997,3.42095,2.75732,-4.48165,
243.153,3.3208,2.95064,-4.44279,
253.238,3.22331,3.14331,-4.40488,
263.319,3.13153,3.31822,-4.36809,
273.412,3.03769,3.49961,-4.33044,
283.49,2.94829,3.66578,-4.29234,
293.577,2.85852,3.83414,-4.25493,
303.661,2.77361,3.98856,-4.21678,
313.738,2.69039,4.13864,-4.17812,
323.806,2.6093,4.28167,-4.14114,
333.903,2.53202,4.4163,-4.10578,
343.987,2.45958,4.53773,-4.06956,
354.078,2.38764,4.65595,-4.03194,
364.159,2.31743,4.76845,-3.99566,
373.731,2.25265,4.86914,-3.95796,
