10.076,0.427391,8.21278,-2.91422,
20.1566,0.442496,8.20589,-2.92289,
30.2445,0.457862,8.19836,-2.97599,
40.3279,0.476102,8.18521,-3.07474,
50.413,0.496093,8.1657,-3.1593,
60.4944,0.52156,8.1366,-3.22974,
70.5829,0.555734,8.09231,-3.29518,
80.6744,0.598048,8.03598,-3.35692,
90.7613,0.647701,7.96766,-3.41283,
100.847,0.695165,7.90008,-3.46007,
110.929,0.746728,7.82248,-3.50483,
121.005,0.794447,7.74752,-3.54235,
131.1,0.847501,7.6612,-3.5802,
141.196,0.89487,7.58268,-3.61045,
151.289,0.945595,7.4977,-3.64058,
161.371,0.998522,7.40836,-3.66654,
171.46,1.04725,7.32542,-3.68846,
181.55,1.09786,7.2378,-3.71069,
191.635,1.14356,7.15852,-3.72918,
201.714,1.19161,7.07509,-3.74448,
211.804,1.23805,6.99491,-3.75992,
221.884,1.28571,6.91266,-3.77533,
231.99,1.32954,6.83728,-3.78779,
242.088,1.37079,6.76765,-3.79892,
