10.0974,1.54653,5.84255,-5.1461,
20.1905,1.56254,5.84671,-5.14433,
30.2787,1.57912,5.85165,-5.1322,
40.3772,1.59396,5.85541,-5.09529,
50.4596,1.61645,5.86045,-5.05736,
60.5559,1.64702,5.86225,-5.01975,
70.6259,1.69349,5.86239,-4.98485,
80.7053,1.75584,5.85834,-4.95086,
90.7899,1.84078,5.85148,-4.91445,
100.862,1.947,5.83894,-4.87851,
110.946,2.07198,5.82401,-4.84737,
121.021,2.23048,5.80098,-4.80941,
131.108,2.40574,5.77538,-4.7703,
141.187,2.60183,5.74475,-4.7281,
151.248,2.80798,5.71181,-4.68531,
161.336,3.02625,5.675,-4.64229,
171.424,3.23269,5.63865,-4.60158,
181.511,3.44289,5.6001,-4.56075,
191.581,3.65259,5.56021,-4.51878,
201.649,3.8536,5.52076,-4.47754,
211.729,4.06421,5.47901,-4.43518,
221.795,4.26435,5.43845,-4.39153,
231.87,4.46215,5.39841,-4.34786,
241.944,4.65235,5.35942,-4.30324,
252.02,4.83887,5.32141,-4.25907,
262.086,5.01047,5.28584,-4.21528,
272.173,5.18942,5.24979,-4.17118,
282.248,5.34982,5.2166,-4.1265,
292.327,5.51072,5.1857,-4.08314,
302.43,5.66002,5.15641,-4.03805,
312.512,5.80451,5.12905,-3.99445,
322.588,5.93688,5.10322,-3.95035,
332.679,6.06664,5.07949,-3.90635,
342.769,6.18715,5.05718,-3.86191,
352.85,6.30139,5.03708,-3.81819,
362.923,6.40761,5.01853,-3.7758,
373.006,6.51078,5.00299,-3.73428,
383.087,6.60661,4.98896,-3.69297,
393.169,6.69554,4.9767,-3.65032,
403.251,6.77562,4.96579,-3.6103,
413.337,6.85602,4.95661,-3.56858,
423.416,6.92664,4.94777,-3.52812,
433.496,6.99483,4.94106,-3.48828,
443.577,7.05529,4.93438,-3.44832,
453.657,7.11342,4.92999,-3.40966,
463.758,7.16397,4.92491,-3.37021,
473.855,7.21429,4.92297,-3.33386,
483.949,7.25658,4.91963,-3.29386,
494.039,7.29474,4.91831,-3.25623,
504.121,7.33163,4.91748,-3.217,
514.219,7.36303,4.91742,-3.17801,
524.314,7.39005,4.91624,-3.13764,
534.407,7.41723,4.91749,-3.09895,
544.493,7.43964,4.91759,-3.05959,
554.58,7.46139,4.92016,-3.02185,
564.678,7.47831,4.92067,-2.98102,
574.777,7.49446,4.92266,-2.94131,
584.868,7.50756,4.92399,-2.90125,
594.959,7.51912,4.92692,-2.86094,
