10.0987,6.30391,3.98156,-6.08081,
20.1896,6.29828,3.9871,-6.08098,
30.256,6.29342,3.99359,-6.0699,
40.3449,6.28541,4.00536,-6.01196,
50.4147,6.27333,4.0331,-5.96134,
60.4835,6.25888,4.06678,-5.9214,
70.5597,6.2255,4.14826,-5.8642,
80.6306,6.19195,4.23095,-5.81458,
90.7082,6.15229,4.32971,-5.76322,
100.776,6.11076,4.43688,-5.71117,
110.872,6.06893,4.54866,-5.65922,
120.968,6.027,4.66581,-5.60672,
131.049,5.9847,4.78858,-5.55297,
141.147,5.94452,4.9082,-5.50449,
151.228,5.90299,5.03244,-5.4584,
161.312,5.86159,5.15747,-5.41643,
171.394,5.821,5.28203,-5.37947,
181.478,5.78097,5.40472,-5.34695,
191.567,5.74091,5.52746,-5.31484,
201.641,5.70443,5.64444,-5.2887,
211.733,5.66723,5.75945,-5.2625,
221.825,5.63082,5.87267,-5.23984,
231.906,5.59422,5.98482,-5.21917,
241.983,5.56071,6.08723,-5.20259,
