10.0907,3.17606,5.24511,-2.93147,
20.1714,3.16816,5.24022,-2.93128,
30.2517,3.15955,5.23949,-2.93073,
40.3242,3.14852,5.24762,-2.93245,
50.4255,3.12986,5.27176,-2.93467,
60.5228,3.09074,5.32377,-2.9343,
70.6096,3.05261,5.37878,-2.93276,
80.6822,3.00892,5.44376,-2.93051,
90.7621,2.96323,5.5163,-2.92872,
100.862,2.91599,5.5958,-2.92681,
110.952,2.87031,5.67638,-2.92449,
121.039,2.82529,5.75839,-2.92207,
131.139,2.78124,5.84082,-2.91996,
141.265,2.75309,5.89461,-2.91834,
151.36,2.7022,5.99283,-2.91628,
161.455,2.66113,6.07326,-2.91473,
171.541,2.63012,6.13392,-2.91384,
