10.0845,8.4597,4.18622,-5.01979,
20.1594,8.44682,4.1828,-5.00494,
30.2656,8.42949,4.17771,-4.95814,
40.3704,8.40789,4.16876,-4.90779,
50.4553,8.36667,4.15199,-4.85378,
60.5542,8.31773,4.13224,-4.81081,
70.6455,8.26588,4.11204,-4.77626,
80.7261,8.16149,4.07184,-4.72404,
90.8028,8.05408,4.03068,-4.6813,
100.898,7.95092,3.99125,-4.64656,
111,7.76796,3.92187,-4.5931,
121.091,7.59965,3.85873,-4.54805,
131.188,7.40251,3.78592,-4.49706,
141.273,7.23722,3.7249,-4.45669,
151.364,6.99227,3.63521,-4.39778,
161.442,6.77679,3.55502,-4.34685,
171.514,6.60831,3.49193,-4.3067,
181.617,6.35461,3.39627,-4.24672,
191.695,6.15189,3.31978,-4.19662,
201.791,5.94169,3.24039,-4.14342,
211.871,5.74394,3.16526,-4.093,
221.957,5.54677,3.08961,-4.0422,
232.054,5.35349,3.01486,-3.99131,
242.142,5.16237,2.94053,-3.94014,
252.232,4.98648,2.87182,-3.89201,
262.317,4.81562,2.80452,-3.84219,
272.396,4.64974,2.73811,-3.79194,
282.492,4.49642,2.67585,-3.74235,
292.579,4.34572,2.61257,-3.69137,
302.665,4.20323,2.55182,-3.64094,
312.764,4.06252,2.49054,-3.58807,
322.848,3.94279,2.43794,-3.54084,
332.961,3.8207,2.38288,-3.49009,
343.043,3.70646,2.33052,-3.43987,
353.135,3.60281,2.2827,-3.39075,
363.222,3.50983,2.23899,-3.34476,
373.297,3.41539,2.19346,-3.29502,
383.377,3.32988,2.15196,-3.24677,
393.459,3.24984,2.11183,-3.1988,
403.541,3.17597,2.07529,-3.15123,
413.617,3.10739,2.03957,-3.10388,
423.699,3.0444,2.00731,-3.05665,
433.798,2.98625,1.97653,-3.0088,
