10.113,5.23159,1.12527,-2.09871,
20.2051,5.22539,1.12253,-2.12765,
30.2864,5.22084,1.12606,-2.20803,
40.3771,5.21904,1.14196,-2.29971,
50.4803,5.2242,1.18154,-2.39389,
60.5574,5.23339,1.23002,-2.45469,
70.6461,5.25085,1.30507,-2.51605,
80.7315,5.27604,1.41103,-2.57386,
90.8152,5.3122,1.54783,-2.62831,
100.905,5.36215,1.74363,-2.68349,
111.005,5.40802,1.91035,-2.71916,
121.098,5.46671,2.13612,-2.7555,
131.19,5.54702,2.42665,-2.78897,
141.27,5.60789,2.65389,-2.80674,
151.354,5.69076,2.94136,-2.82659,
161.46,5.78862,3.28831,-2.84835,
171.545,5.88005,3.58324,-2.86605,
181.629,5.96555,3.88339,-2.87988,
191.719,6.05196,4.15897,-2.89355,
201.807,6.12089,4.39359,-2.90335,
211.901,6.20591,4.65953,-2.91581,
222,6.29753,4.96621,-2.92886,
232.093,6.37366,5.20173,-2.93984,
242.173,6.43072,5.388,-2.94775,
252.257,6.51564,5.65801,-2.95808,
262.341,6.57873,5.86104,-2.9662,
272.424,6.6434,6.06239,-2.97446,
282.517,6.69913,6.24442,-2.98182,
292.604,6.74521,6.39012,-2.9879,
302.7,6.80489,6.58656,-2.99708,
312.794,6.8528,6.74043,-3.00316,
322.879,6.89716,6.88621,-3.01062,
