10.08,5.90059,0.652106,-1.85222,
20.1646,5.90204,0.660077,-1.85003,
30.2511,5.90356,0.667081,-1.86728,
40.3434,5.90146,0.678892,-1.95382,
50.4183,5.89519,0.690734,-2.04325,
60.4646,5.87693,0.705676,-2.12098,
70.5482,5.84635,0.725586,-2.18888,
80.6303,5.79629,0.750887,-2.25075,
90.7216,5.72597,0.78363,-2.30878,
100.812,5.63438,0.822845,-2.36051,
110.906,5.51606,0.87165,-2.40963,
121.007,5.38143,0.924948,-2.45294,
131.102,5.21579,0.988471,-2.4927,
141.19,5.0332,1.05658,-2.52387,
151.276,4.80908,1.13766,-2.55,
161.357,4.5914,1.21526,-2.57029,
171.44,4.35093,1.30043,-2.58889,
181.527,4.11181,1.38798,-2.60536,
191.611,3.86158,1.48102,-2.61991,
201.702,3.63147,1.56889,-2.63403,
211.792,3.40084,1.65847,-2.64329,
221.877,3.17655,1.74696,-2.6524,
231.982,2.9414,1.83923,-2.66448,
242.065,2.72081,1.9275,-2.67398,
252.156,2.50745,2.01304,-2.68054,
262.19,2.30607,2.09334,-2.68905,
272.269,2.10745,2.17288,-2.6927,
282.359,1.92184,2.24687,-2.69915,
292.44,1.7315,2.32263,-2.70263,
302.524,1.55626,2.39201,-2.70488,
312.613,1.39932,2.45382,-2.70788,
322.71,1.24134,2.51531,-2.71425,
332.806,1.08391,2.57612,-2.71615,
342.885,0.940754,2.63046,-2.71743,
