10.0859,-0.10717,4.19537,-4.05409,
20.1784,-0.106555,4.18862,-4.07363,
30.2731,-0.103996,4.17987,-4.14226,
40.3596,-0.0958556,4.16087,-4.26028,
50.4576,-0.0789097,4.13026,-4.42776,
60.5509,-0.0508518,4.08415,-4.64629,
70.6301,-0.0147781,4.02758,-4.87879,
80.7267,0.0245807,3.96272,-5.09544,
90.8196,0.0739525,3.88247,-5.28714,
100.913,0.131665,3.78934,-5.45851,
110.994,0.199899,3.68373,-5.61433,
121.093,0.271653,3.57311,-5.75865,
131.18,0.34747,3.45642,-5.88972,
141.274,0.417402,3.34106,-6.00829,
151.366,0.492758,3.21822,-6.1147,
161.463,0.565399,3.09581,-6.2098,
171.558,0.642992,2.96705,-6.29913,
181.658,0.717602,2.84225,-6.37734,
191.745,0.794097,2.71688,-6.44741,
201.836,0.870013,2.59075,-6.51016,
211.911,0.94417,2.46951,-6.56579,
222,1.01751,2.34954,-6.61405,
232.093,1.08888,2.23378,-6.6584,
242.19,1.16136,2.11639,-6.69815,
252.287,1.22775,2.01084,-6.73117,
262.364,1.29686,1.90081,-6.76403,
272.467,1.35874,1.80461,-6.79202,
