10.0879,5.10249,5.23944,-3.13549,
20.1846,5.09776,5.22732,-3.13975,
30.1605,5.09443,5.21893,-3.17794,
40.2471,5.08972,5.21669,-3.26963,
50.3338,5.08662,5.23059,-3.40676,
60.413,5.08239,5.26101,-3.59176,
70.5004,5.07862,5.31059,-3.82382,
80.5927,5.07476,5.37901,-4.10939,
90.679,5.0716,5.45383,-4.39931,
100.767,5.06892,5.53104,-4.66717,
110.864,5.06771,5.61838,-4.90658,
120.954,5.06715,5.70965,-5.12628,
131.049,5.06785,5.80912,-5.31492,
141.134,5.06904,5.91157,-5.4927,
151.225,5.07096,6.01952,-5.65353,
161.33,5.07349,6.12926,-5.7989,
171.417,5.07651,6.23997,-5.9304,
181.508,5.07981,6.35181,-6.04885,
191.605,5.08274,6.4631,-6.15809,
201.686,5.08497,6.57496,-6.25344,
211.773,5.08684,6.6847,-6.3392,
221.842,5.08806,6.79225,-6.41582,
231.946,5.08919,6.89678,-6.48436,
242.043,5.0892,6.99831,-6.54721,
250.634,5.08928,7.09604,-6.60216,
