10.0806,8.27952,1.85998,-2.05434,
20.1542,8.27349,1.86018,-2.07542,
30.254,8.26742,1.86536,-2.14586,
40.3385,8.25785,1.87676,-2.26513,
50.3761,8.24399,1.90193,-2.43684,
60.4711,8.22385,1.93891,-2.64387,
70.5616,8.19828,1.99318,-2.88085,
80.6385,8.16953,2.05022,-3.09293,
90.7247,8.13435,2.1326,-3.28489,
100.817,8.09094,2.23136,-3.45579,
110.895,8.03618,2.36085,-3.61042,
120.982,7.97298,2.5075,-3.75058,
131.075,7.90081,2.68027,-3.87532,
141.158,7.82414,2.86323,-3.99054,
151.008,7.7471,3.05162,-4.08991,
160.952,7.66858,3.24484,-4.18316,
171.042,7.58821,3.44858,-4.26544,
181.125,7.50807,3.65038,-4.33957,
191.218,7.42786,3.85466,-4.40489,
201.316,7.34754,4.05884,-4.46284,
211.396,7.26835,4.26086,-4.51439,
221.483,7.18961,4.46,-4.55911,
231.57,7.1136,4.65429,-4.59901,
241.65,7.03869,4.84444,-4.63436,
251.684,6.96664,5.02716,-4.66643,
261.775,6.89538,5.20566,-4.69478,
271.874,6.82568,5.37969,-4.72019,
281.962,6.76114,5.53777,-4.74228,
292.041,6.69815,5.69133,-4.7629,
302.122,6.63627,5.83877,-4.78088,
312.22,6.57832,5.97709,-4.79639,
322.309,6.52186,6.10926,-4.80944,
