10.0936,2.03015,0.0937604,-1.90645,
20.1896,2.02818,0.0933598,-1.93029,
30.2709,2.02869,0.0952587,-1.98889,
40.3637,2.03915,0.106124,-2.13462,
50.4357,2.06008,0.126374,-2.29656,
60.517,2.08584,0.148402,-2.43342,
70.6116,2.13941,0.195822,-2.60903,
80.6891,2.20256,0.249461,-2.73337,
90.7936,2.29209,0.322621,-2.8516,
100.889,2.4039,0.410764,-2.95605,
110.986,2.5416,0.518284,-3.049,
121.077,2.70228,0.64309,-3.13286,
131.178,2.88805,0.786061,-3.20831,
141.251,3.09025,0.942605,-3.27466,
151.348,3.32913,1.1232,-3.32816,
161.438,3.57231,1.30669,-3.37081,
171.527,3.83475,1.50122,-3.40888,
181.61,4.09687,1.69923,-3.44714,
191.708,4.36577,1.89913,-3.47998,
201.798,4.62522,2.09625,-3.51042,
211.888,4.86299,2.2786,-3.53793,
221.978,5.09812,2.46084,-3.56264,
232.079,5.32541,2.63542,-3.58452,
242.169,5.54175,2.80346,-3.60528,
252.25,5.74366,2.95746,-3.62479,
262.338,5.93656,3.10728,-3.64317,
272.437,6.11773,3.24767,-3.66061,
282.528,6.29443,3.38747,-3.67705,
292.629,6.44869,3.50915,-3.68867,
302.723,6.61175,3.64074,-3.70289,
312.807,6.75073,3.7533,-3.71448,
322.9,6.8934,3.86943,-3.72445,
332.984,7.02432,3.97782,-3.73393,
343.074,7.14954,4.08252,-3.74347,
353.172,7.26891,4.18483,-3.7505,
