10.089,2.62055,4.22084,-6.93864,
20.1601,2.62774,4.21645,-6.93647,
30.233,2.63535,4.2119,-6.91957,
40.3354,2.6447,4.20895,-6.86054,
50.4167,2.65846,4.21119,-6.78016,
60.4962,2.68037,4.22199,-6.70462,
70.5826,2.71396,4.24304,-6.63155,
80.6556,2.76133,4.2767,-6.5612,
90.742,2.81952,4.32003,-6.48844,
100.832,2.88933,4.3732,-6.41506,
110.929,2.96573,4.43166,-6.3424,
121.005,3.04697,4.49488,-6.27086,
131.09,3.13062,4.5611,-6.19905,
141.186,3.21552,4.62922,-6.12539,
151.277,3.30064,4.69814,-6.05597,
161.383,3.38834,4.76922,-5.98512,
171.467,3.47784,4.84196,-5.91591,
181.565,3.56727,4.91375,-5.84585,
191.653,3.6572,4.98581,-5.77622,
201.743,3.74623,5.05719,-5.70741,
211.837,3.83457,5.12777,-5.64006,
221.919,3.92079,5.19716,-5.57441,
232.014,4.00601,5.2658,-5.51053,
242.099,4.08994,5.33396,-5.4503,
252.186,4.16714,5.39664,-5.39973,
