10.0818,2.249,0.852009,-7.11301,
20.1815,2.24325,0.859007,-7.11589,
30.2727,2.23761,0.865589,-7.10823,
40.3618,2.23148,0.873125,-7.06182,
50.4417,2.22385,0.886997,-6.99981,
60.5237,2.21315,0.911288,-6.9387,
70.6136,2.19931,0.951267,-6.88391,
80.6979,2.18078,1.00667,-6.82691,
90.7909,2.15706,1.0838,-6.77045,
100.871,2.12916,1.18106,-6.71827,
110.977,2.09706,1.29742,-6.6641,
121.083,2.06008,1.43657,-6.60777,
131.182,2.02002,1.59084,-6.55042,
141.291,1.97852,1.75529,-6.49363,
151.372,1.93574,1.92968,-6.43567,
161.463,1.89484,2.09896,-6.38015,
171.573,1.85531,2.2734,-6.32623,
181.656,1.81735,2.4385,-6.27308,
191.744,1.77793,2.60964,-6.21743,
201.837,1.73962,2.78204,-6.1649,
211.914,1.70357,2.94149,-6.11358,
222.019,1.66852,3.10081,-6.06398,
232.1,1.63333,3.25337,-6.01181,
242.171,1.59926,3.40014,-5.96141,
252.274,1.56663,3.54133,-5.91262,
262.357,1.53374,3.67936,-5.8656,
272.449,1.50161,3.80614,-5.81699,
282.534,1.471,3.92347,-5.77035,
292.626,1.44097,4.03848,-5.72482,
302.702,1.4117,4.14644,-5.68102,
312.789,1.38373,4.24936,-5.63924,
322.867,1.35528,4.34669,-5.59288,
332.966,1.32855,4.43717,-5.55315,
343.06,1.3023,4.52026,-5.51077,
353.153,1.27757,4.59638,-5.47246,
363.229,1.25273,4.66872,-5.43324,
373.314,1.22871,4.73624,-5.39479,
383.408,1.20566,4.79893,-5.3575,
393.485,1.1838,4.85659,-5.31679,
403.561,1.16308,4.90944,-5.27528,
413.642,1.14326,4.95831,-5.23943,
423.728,1.12425,5.00287,-5.20082,
433.812,1.10586,5.04355,-5.16409,
443.9,1.08766,5.08052,-5.13038,
453.976,1.07005,5.11419,-5.09508,
464.062,1.05339,5.14454,-5.06036,
474.163,1.03718,5.17236,-5.02451,
484.263,1.02247,5.19576,-4.99308,
494.354,1.00865,5.21751,-4.95794,
504.427,0.995665,5.23666,-4.92513,
514.511,0.983361,5.2532,-4.89313,
524.604,0.971782,5.26737,-4.86092,
534.7,0.960752,5.27889,-4.82978,
544.789,0.951081,5.2899,-4.79365,
554.873,0.942168,5.29796,-4.76176,
564.96,0.933697,5.30499,-4.7284,
575.067,0.925225,5.3103,-4.69424,
585.157,0.917568,5.31358,-4.6639,
595.258,0.910539,5.3167,-4.62969,
605.345,0.903842,5.31808,-4.5993,
615.427,0.89803,5.31917,-4.566,
625.509,0.892763,5.31912,-4.53409,
635.597,0.88803,5.31791,-4.50187,
645.683,0.883949,5.31713,-4.46755,
655.761,0.879992,5.31455,-4.4388,
665.838,0.8765,5.31215,-4.40718,
675.952,0.873415,5.30935,-4.37476,
686.041,0.871292,5.30652,-4.34566,
696.142,0.869628,5.30299,-4.31534,
706.225,0.868103,5.29948,-4.28498,
716.3,0.866795,5.29532,-4.25548,
726.38,0.865981,5.29084,-4.22687,
736.461,0.865855,5.28504,-4.20107,
746.546,0.866235,5.28029,-4.16985,
756.627,0.867101,5.27509,-4.14144,
766.719,0.868276,5.26999,-4.11284,
776.801,0.869593,5.26486,-4.08454,
786.873,0.871147,5.25971,-4.0565,
796.96,0.872756,5.25395,-4.02965,
807.041,0.874302,5.2492,-3.9974,
817.116,0.875852,5.24324,-3.96937,
