10.0735,0.714504,3.65513,-3.98936,
20.161,0.72203,3.66495,-3.99036,
30.2453,0.730931,3.67752,-4.01995,
40.336,0.739628,3.68968,-4.09996,
50.4147,0.750641,3.70326,-4.19642,
60.524,0.77967,3.73227,-4.40049,
70.6044,0.812305,3.76218,-4.55711,
80.6828,0.849555,3.79365,-4.67579,
90.7751,0.910847,3.84186,-4.80664,
100.872,1.01287,3.91585,-4.9426,
110.96,1.11801,3.98876,-5.04252,
121.037,1.21423,4.05293,-5.11535,
131.122,1.36552,4.1543,-5.21517,
141.228,1.49676,4.24253,-5.29008,
151.315,1.62805,4.33256,-5.35773,
161.387,1.75953,4.42279,-5.41847,
171.465,1.89046,4.5132,-5.47273,
181.55,2.02038,4.60215,-5.5214,
191.646,2.14898,4.69084,-5.56565,
201.725,2.27438,4.77629,-5.60569,
211.807,2.3968,4.8608,-5.64202,
221.897,2.5145,4.941,-5.67472,
231.973,2.62832,5.02012,-5.70431,
242.068,2.73473,5.09302,-5.72966,
252.164,2.84198,5.16912,-5.75334,
262.258,2.94368,5.24029,-5.7754,
272.348,3.03552,5.30769,-5.79486,
282.436,3.12219,5.3699,-5.81187,
292.244,3.20846,5.43594,-5.82843,
