10.0649,-0.305677,3.97451,-7.01166,
20.1242,-0.300521,3.97321,-7.00492,
30.1909,-0.29464,3.97284,-6.95576,
40.2626,-0.285406,3.976,-6.88907,
50.3326,-0.265714,3.98634,-6.81733,
60.3964,-0.23307,4.00414,-6.75011,
70.4619,-0.18685,4.02982,-6.68659,
80.5333,-0.119531,4.06806,-6.62183,
90.5897,-0.0420953,4.11295,-6.56258,
100.662,0.0667448,4.17717,-6.49819,
110.728,0.186969,4.24839,-6.43931,
120.787,0.337306,4.33759,-6.37887,
130.864,0.500514,4.43481,-6.32423,
140.924,0.707205,4.55731,-6.26433,
150.983,0.922956,4.68391,-6.20496,
161.052,1.17041,4.82825,-6.14018,
171.12,1.41705,4.96934,-6.07875,
181.191,1.66967,5.11686,-6.01841,
191.26,1.94007,5.27379,-5.95602,
201.338,2.18714,5.42188,-5.89733,
211.41,2.44221,5.57356,-5.83649,
221.48,2.6723,5.71306,-5.78031,
231.552,2.91684,5.85887,-5.72081,
241.629,3.14583,5.9998,-5.66251,
251.701,3.36957,6.13552,-5.60589,
261.766,3.58961,6.27011,-5.54951,
271.822,3.78969,6.39409,-5.49498,
281.874,3.99063,6.51958,-5.4392,
291.934,4.17224,6.63456,-5.38699,
302.007,4.35465,6.75074,-5.33368,
312.064,4.51887,6.85701,-5.28213,
322.121,4.67915,6.96138,-5.23127,
332.191,4.83072,7.06196,-5.17989,
342.28,4.96966,7.15518,-5.12965,
352.355,5.10998,7.25165,-5.07689,
362.437,5.23518,7.33856,-5.02844,
372.521,5.34929,7.42001,-4.98158,
382.587,5.46153,7.50202,-4.93196,
392.648,5.55819,7.57437,-4.88647,
402.721,5.65764,7.64945,-4.83747,
412.791,5.74029,7.71593,-4.79446,
422.868,5.82309,7.7824,-4.74781,
432.946,5.89687,7.84453,-4.70275,
443.03,5.96558,7.9009,-4.65716,
453.092,6.0283,7.95843,-4.61283,
463.151,6.08389,8.00767,-4.57095,
473.218,6.13441,8.05651,-4.52804,
483.296,6.1815,8.10088,-4.48418,
493.373,6.22237,8.14422,-4.43971,
503.483,6.25365,8.17406,-4.40449,
513.593,6.29198,8.22029,-4.35062,
523.689,6.32148,8.253,-4.30625,
533.78,6.34086,8.27856,-4.27096,
543.893,6.36644,8.31234,-4.21961,
554.003,6.38554,8.33789,-4.17487,
564.104,6.40129,8.3629,-4.12979,
574.196,6.41151,8.381,-4.09504,
584.293,6.4241,8.39879,-4.054,
594.386,6.43127,8.41831,-4.01194,
604.488,6.44023,8.43783,-3.96002,
614.588,6.44517,8.44916,-3.92521,
624.675,6.44833,8.46258,-3.88418,
634.795,6.45024,8.47486,-3.83984,
644.92,6.4508,8.48767,-3.78748,
655.013,6.44989,8.49648,-3.74505,
