10.1067,6.28209,-0.240282,-5.81085,
20.2015,6.27865,-0.232806,-5.82222,
30.2857,6.27342,-0.225088,-5.87893,
40.3705,6.26419,-0.215845,-5.96971,
50.46,6.24622,-0.207587,-6.05688,
60.5543,6.21718,-0.198882,-6.12691,
70.6458,6.16569,-0.190436,-6.19355,
80.7345,6.0935,-0.181837,-6.25174,
90.8331,5.99492,-0.173908,-6.30786,
100.928,5.87252,-0.164986,-6.3577,
111.016,5.72656,-0.157323,-6.40302,
121.126,5.55548,-0.147662,-6.43676,
131.228,5.36379,-0.139911,-6.46753,
141.319,5.14698,-0.129419,-6.49262,
151.408,4.93736,-0.12026,-6.51687,
161.499,4.7245,-0.107692,-6.53458,
171.597,4.50628,-0.0967863,-6.55478,
181.689,4.29639,-0.0848247,-6.57107,
191.768,4.08933,-0.0741118,-6.58869,
201.867,3.89148,-0.0603161,-6.59871,
211.942,3.68798,-0.0487688,-6.61205,
222.034,3.49519,-0.0370824,-6.62331,
232.123,3.309,-0.0261648,-6.63349,
242.224,3.13367,-0.0154429,-6.64206,
252.3,2.96142,-0.00604619,-6.65135,
262.381,2.79234,0.00293789,-6.65994,
272.464,2.63868,0.0110213,-6.66626,
282.543,2.48429,0.018539,-6.67258,
292.634,2.34081,0.0247532,-6.67785,
302.721,2.20691,0.0305885,-6.68211,
312.814,2.07423,0.0346696,-6.68884,
322.911,1.95137,0.0381347,-6.69374,
