10.075,0.11717,1.70398,-4.86055,
20.166,0.116382,1.71231,-4.85972,
30.2544,0.115008,1.72534,-4.88623,
40.3471,0.115008,1.73995,-4.9626,
50.4422,0.117675,1.76054,-5.057,
60.5313,0.123509,1.78841,-5.13791,
70.605,0.136069,1.82969,-5.20594,
80.6938,0.157258,1.88825,-5.27129,
90.7915,0.18951,1.96829,-5.33276,
100.871,0.231191,2.06695,-5.38766,
110.955,0.281963,2.18373,-5.43568,
121.033,0.343371,2.32124,-5.47481,
131.111,0.414976,2.47735,-5.51122,
141.211,0.488753,2.63473,-5.54209,
151.305,0.567719,2.80196,-5.57276,
161.396,0.650202,2.975,-5.59852,
171.482,0.729457,3.14107,-5.62198,
181.583,0.811951,3.31125,-5.64035,
191.677,0.891887,3.47636,-5.65903,
201.771,0.977511,3.65114,-5.6771,
211.86,1.05818,3.81385,-5.69258,
221.95,1.13324,3.96441,-5.70518,
232.036,1.21004,4.11793,-5.7187,
242.14,1.28852,4.27403,-5.72956,
252.218,1.35987,4.41611,-5.74016,
262.293,1.42455,4.54573,-5.75023,
272.376,1.4911,4.67952,-5.75967,
282.474,1.55427,4.80782,-5.76677,
292.566,1.61196,4.92581,-5.77482,
302.651,1.6652,5.036,-5.7812,
