10.0835,3.70453,1.83305,-3.00293,
20.1609,3.7108,1.83604,-3.00285,
30.1997,3.71652,1.83551,-3.0028,
40.2743,3.72285,1.82319,-3.00404,
50.3647,3.72873,1.7935,-3.0047,
60.4493,3.73472,1.74765,-3.00511,
70.538,3.74049,1.69681,-3.00414,
80.6386,3.74655,1.6379,-3.00276,
90.7183,3.75248,1.57734,-3.00209,
100.803,3.75878,1.51054,-3.00136,
110.887,3.76293,1.44887,-3.00093,
120.97,3.7683,1.37733,-2.99993,
131.049,3.77196,1.30624,-2.9985,
141.132,3.77596,1.23303,-2.99743,
151.208,3.77872,1.15894,-2.99619,
161.283,3.78206,1.0843,-2.99494,
171.363,3.78447,1.00753,-2.99469,
