10.0895,5.3394,-0.308272,-2.28309,
20.1927,5.33217,-0.294079,-2.28132,
30.2873,5.32249,-0.27525,-2.32504,
40.3754,5.31393,-0.261311,-2.38994,
50.4638,5.30296,-0.237171,-2.48193,
60.5676,5.28411,-0.197464,-2.57436,
70.6558,5.26266,-0.14768,-2.64573,
80.7406,5.23152,-0.0777891,-2.70797,
90.8288,5.20105,-0.00646303,-2.75641,
100.922,5.1455,0.124715,-2.81634,
111.013,5.08611,0.267167,-2.86436,
121.094,5.03391,0.397334,-2.89749,
131.185,4.9455,0.619779,-2.93826,
141.272,4.8652,0.823229,-2.96532,
151.359,4.78126,1.03573,-2.98868,
161.469,4.69701,1.25597,-3.01078,
171.575,4.61487,1.47172,-3.03064,
181.661,4.53086,1.6994,-3.04895,
191.745,4.44788,1.92251,-3.06479,
201.832,4.37187,2.13226,-3.07934,
211.92,4.29707,2.33503,-3.09198,
222.005,4.22121,2.54274,-3.10561,
232.1,4.14802,2.73593,-3.11424,
242.176,4.07679,2.92227,-3.1201,
252.266,4.00752,3.09895,-3.12541,
262.351,3.93996,3.27454,-3.13491,
272.428,3.87761,3.43187,-3.14271,
282.517,3.81554,3.58471,-3.14652,
292.6,3.75594,3.7306,-3.15621,
302.684,3.69952,3.86495,-3.16322,
312.778,3.64216,3.99637,-3.16833,
322.862,3.58921,4.11471,-3.17336,
