10.0809,0.615505,-0.0996359,-6.81098,
20.1742,0.622354,-0.100446,-6.80889,
30.2701,0.62918,-0.100453,-6.7761,
40.3536,0.637209,-0.0976114,-6.69993,
50.4297,0.653021,-0.0859981,-6.6114,
60.5196,0.680242,-0.0641337,-6.52511,
70.6106,0.72234,-0.028963,-6.44281,
80.6959,0.778023,0.0186008,-6.36364,
90.7985,0.845038,0.0766094,-6.28032,
100.894,0.91529,0.137968,-6.20166,
110.995,0.991331,0.2047,-6.11726,
121.092,1.06616,0.271456,-6.04031,
131.19,1.14098,0.338847,-5.95851,
141.269,1.21881,0.410084,-5.88044,
151.355,1.29906,0.483459,-5.80245,
161.433,1.38303,0.559857,-5.72436,
171.534,1.46426,0.633496,-5.64934,
181.63,1.54873,0.709712,-5.57288,
191.719,1.63427,0.786896,-5.49753,
201.811,1.71706,0.862124,-5.42702,
211.917,1.80119,0.938605,-5.35404,
222.014,1.9006,1.02911,-5.26539,
232.102,1.96693,1.09068,-5.20899,
242.202,2.06409,1.18041,-5.121,
252.276,2.13981,1.24989,-5.05403,
262.379,2.20254,1.30694,-4.99605,
272.465,2.2734,1.37183,-4.93106,
282.561,2.35914,1.45049,-4.84985,
292.639,2.41168,1.49874,-4.79913,
302.736,2.49056,1.57152,-4.71965,
