10.0823,6.19611,5.04353,-5.0914,
20.1857,6.1897,5.0435,-5.09367,
30.2745,6.18599,5.0457,-5.0932,
40.3596,6.18325,5.05717,-5.09645,
50.4647,6.1847,5.08447,-5.09898,
60.5672,6.19524,5.14153,-5.10402,
70.6541,6.21312,5.21325,-5.10583,
80.7495,6.2333,5.2842,-5.10508,
90.8472,6.26728,5.40186,-5.10288,
100.933,6.3022,5.51675,-5.10146,
111.014,6.33062,5.60823,-5.09892,
121.11,6.37798,5.76042,-5.09639,
131.209,6.41598,5.8818,-5.09384,
141.282,6.45545,6.00717,-5.0921,
151.372,6.49488,6.12971,-5.0915,
161.455,6.5357,6.25709,-5.09108,
171.542,6.5745,6.37668,-5.09174,
181.632,6.61282,6.49583,-5.09176,
191.718,6.65281,6.61784,-5.09126,
201.802,6.68737,6.72385,-5.08952,
211.893,6.72414,6.83263,-5.08864,
221.981,6.76066,6.94108,-5.08767,
