10.0798,3.98367,3.83389,-7.13804,
20.1692,3.98436,3.8399,-7.11888,
30.2722,3.98317,3.84264,-7.06338,
40.3593,3.97343,3.83434,-7.00661,
50.4351,3.94854,3.8119,-6.95131,
60.5383,3.90368,3.77186,-6.89652,
70.6203,3.84248,3.71766,-6.84349,
80.6946,3.76017,3.64345,-6.78922,
90.7872,3.65916,3.55288,-6.73605,
100.895,3.53825,3.44151,-6.68191,
110.985,3.39862,3.31579,-6.62526,
121.074,3.24301,3.17404,-6.56634,
131.163,3.07106,3.02113,-6.50485,
141.24,2.89749,2.86479,-6.44437,
151.334,2.72466,2.71076,-6.38636,
161.413,2.54649,2.54701,-6.32569,
171.494,2.37788,2.39593,-6.27033,
181.57,2.2106,2.24183,-6.21349,
191.642,2.04569,2.09346,-6.15655,
201.754,1.8875,1.94804,-6.09933,
211.851,1.73188,1.8093,-6.04433,
221.932,1.58574,1.67291,-5.98781,
232.016,1.44311,1.54323,-5.93415,
242.098,1.30761,1.41844,-5.88285,
252.174,1.1791,1.29891,-5.8302,
262.255,1.05644,1.18489,-5.78072,
272.375,0.940733,1.07578,-5.72887,
282.453,0.832598,0.971901,-5.67742,
292.532,0.729016,0.873021,-5.62813,
302.632,0.633,0.779082,-5.58022,
312.717,0.541592,0.689907,-5.5345,
322.8,0.456239,0.603637,-5.48437,
332.894,0.377824,0.525424,-5.44095,
342.97,0.302899,0.448032,-5.39176,
353.071,0.234673,0.377549,-5.34787,
363.154,0.170616,0.309848,-5.30255,
373.255,0.110716,0.245227,-5.2585,
383.351,0.0558566,0.184901,-5.21484,
393.443,0.00509412,0.128278,-5.17134,
403.517,-0.0418032,0.0747968,-5.13128,
413.608,-0.0849118,0.0248883,-5.09052,
423.7,-0.124185,-0.0210055,-5.05127,
433.786,-0.161561,-0.0654769,-5.0116,
443.881,-0.193519,-0.103127,-4.97289,
453.967,-0.224072,-0.140648,-4.93308,
464.064,-0.251612,-0.175832,-4.8963,
474.158,-0.27602,-0.208233,-4.85816,
484.254,-0.297829,-0.237749,-4.82236,
494.339,-0.318188,-0.26691,-4.78548,
504.431,-0.336447,-0.292522,-4.74729,
514.527,-0.353513,-0.317683,-4.71032,
524.612,-0.368472,-0.339934,-4.67167,
534.698,-0.381285,-0.361678,-4.63714,
544.793,-0.392762,-0.380515,-4.60078,
554.873,-0.402752,-0.399413,-4.5645,
564.978,-0.410722,-0.41506,-4.52693,
575.062,-0.417018,-0.429911,-4.48822,
585.155,-0.421613,-0.443741,-4.45165,
595.232,-0.42479,-0.455667,-4.41309,
605.323,-0.427018,-0.465678,-4.37572,
615.409,-0.428318,-0.475668,-4.33904,
625.519,-0.428685,-0.482754,-4.30173,
635.627,-0.428151,-0.488924,-4.2632,
645.729,-0.427087,-0.493993,-4.22735,
655.815,-0.42543,-0.497104,-4.18922,
665.914,-0.422868,-0.499227,-4.15398,
676,-0.419728,-0.499668,-4.11683,
686.08,-0.415932,-0.498873,-4.08048,
696.15,-0.411097,-0.498485,-4.04351,
706.246,-0.405747,-0.49683,-4.00689,
716.335,-0.399765,-0.494484,-3.96847,
726.43,-0.393022,-0.491551,-3.93198,
736.535,-0.386012,-0.487802,-3.89278,
746.62,-0.37865,-0.483141,-3.85348,
756.701,-0.370581,-0.47946,-3.81527,
766.78,-0.362487,-0.474349,-3.77695,
776.862,-0.353411,-0.469895,-3.73972,
786.955,-0.345196,-0.463229,-3.70046,
797.038,-0.336397,-0.457747,-3.66404,
807.127,-0.328003,-0.450561,-3.62604,
817.207,-0.318445,-0.44307,-3.58736,
827.301,-0.309695,-0.43529,-3.55172,
837.432,-0.300166,-0.427681,-3.51576,
847.52,-0.291003,-0.419113,-3.47894,
857.605,-0.282448,-0.410985,-3.4416,
867.697,-0.274008,-0.402489,-3.40412,
877.789,-0.264556,-0.394601,-3.3652,
887.901,-0.255836,-0.386588,-3.32863,
897.985,-0.246746,-0.378342,-3.28991,
908.083,-0.237985,-0.369518,-3.25123,
918.176,-0.229583,-0.361424,-3.21619,
928.275,-0.221634,-0.352193,-3.17857,
938.371,-0.213435,-0.343458,-3.14361,
948.446,-0.205925,-0.333878,-3.10638,
958.552,-0.198094,-0.324774,-3.071,
968.649,-0.191527,-0.315174,-3.03186,
978.736,-0.184102,-0.305719,-2.99366,
988.822,-0.177734,-0.296527,-2.95724,
