10.0884,4.11755,5.2654,-6.84464,
20.1635,4.11555,5.26316,-6.83836,
30.2514,4.1144,5.26045,-6.77258,
40.3331,4.12161,5.25865,-6.69026,
50.4205,4.14926,5.25539,-6.60721,
60.5057,4.18613,5.25299,-6.53635,
70.597,4.26228,5.24842,-6.436,
80.6872,4.33592,5.24409,-6.35494,
90.7671,4.41674,5.23913,-6.27588,
100.859,4.50562,5.23279,-6.19254,
110.939,4.58715,5.22665,-6.11495,
121.033,4.67249,5.21928,-6.03739,
131.125,4.7615,5.21081,-5.95446,
141.2,4.83998,5.2028,-5.88194,
151.283,4.92268,5.19443,-5.80688,
161.37,4.99832,5.1866,-5.73096,
171.46,5.07534,5.17897,-5.65327,
181.546,5.14064,5.17227,-5.57782,
