10.0732,2.05096,4.84202,-3.09466,
20.1511,2.04982,4.8446,-3.09256,
30.256,2.04872,4.8434,-3.09245,
40.3338,2.04188,4.83095,-3.09181,
50.4203,2.03135,4.80904,-3.09286,
60.5246,2.00846,4.76799,-3.09083,
70.6226,1.97016,4.7016,-3.08749,
80.6947,1.9325,4.63714,-3.08536,
90.7773,1.89187,4.56702,-3.08239,
100.864,1.84888,4.49223,-3.07904,
110.939,1.8052,4.41539,-3.07545,
121.026,1.75958,4.33444,-3.07215,
131.12,1.71594,4.25747,-3.07026,
141.19,1.67085,4.1783,-3.06929,
151.264,1.62465,4.09762,-3.06798,
161.345,1.58025,4.02013,-3.06685,
171.43,1.53876,3.94797,-3.06658,
181.515,1.49434,3.8705,-3.06538,
