10.0996,1.32439,8.34804,-5.88181,
20.2177,1.34252,8.33359,-5.88123,
30.3227,1.36139,8.3181,-5.88091,
40.43,1.37981,8.2981,-5.88154,
50.5102,1.3939,8.2664,-5.88162,
60.6012,1.40273,8.21544,-5.88292,
70.7053,1.40357,8.14602,-5.88211,
80.8032,1.3966,8.05489,-5.88207,
90.8887,1.38343,7.95061,-5.8771,
100.988,1.36564,7.83889,-5.87518,
111.079,1.3448,7.71798,-5.87248,
121.175,1.32081,7.58898,-5.86955,
131.265,1.29609,7.46177,-5.86525,
141.366,1.26905,7.33157,-5.86393,
151.465,1.24122,7.20565,-5.85845,
161.544,1.21135,7.07292,-5.85777,
171.633,1.18222,6.94853,-5.85383,
181.724,1.15155,6.81992,-5.85004,
191.816,1.12116,6.69415,-5.84899,
201.898,1.09256,6.57786,-5.84703,
211.98,1.06454,6.46269,-5.84696,
222.075,1.03772,6.35395,-5.8467,
232.178,1.00972,6.24311,-5.84388,
242.281,0.984243,6.14014,-5.84165,
252.36,0.960895,6.04456,-5.84114,
