10.0767,6.10425,8.38413,-6.82021,
20.1467,6.09999,8.37449,-6.81149,
30.2395,6.09647,8.36356,-6.75901,
40.3094,6.08961,8.35021,-6.67085,
50.3859,6.07568,8.32372,-6.57847,
60.4488,6.05217,8.289,-6.49749,
70.544,6.01551,8.23464,-6.41547,
80.6129,5.96961,8.17447,-6.33037,
90.6842,5.91007,8.09512,-6.24901,
100.75,5.84432,8.01031,-6.17247,
110.824,5.75803,7.89882,-6.09096,
120.893,5.65544,7.77036,-6.00994,
130.971,5.54027,7.62396,-5.93446,
141.044,5.4145,7.47103,-5.85901,
151.129,5.25836,7.27672,-5.78188,
161.202,5.09131,7.07862,-5.69979,
171.284,4.91518,6.86711,-5.61907,
181.357,4.72759,6.65093,-5.53762,
191.429,4.53093,6.42226,-5.45114,
201.498,4.34325,6.21139,-5.36979,
211.547,4.14581,5.97979,-5.28815,
221.616,3.95478,5.76617,-5.20878,
231.691,3.76809,5.54954,-5.13048,
241.766,3.56982,5.33001,-5.04946,
251.832,3.37478,5.10652,-4.96804,
261.912,3.18162,4.89141,-4.88888,
271.996,3.00104,4.68708,-4.81099,
282.057,2.81077,4.47558,-4.72841,
292.135,2.63514,4.27624,-4.64594,
302.188,2.46056,4.07808,-4.56612,
312.27,2.3066,3.9014,-4.48899,
322.315,2.14308,3.71548,-4.40699,
332.39,1.99286,3.53978,-4.32634,
342.466,1.84784,3.3732,-4.24551,
352.56,1.71863,3.22045,-4.16709,
362.635,1.5854,3.06375,-4.08101,
372.719,1.47201,2.9257,-4.00324,
382.811,1.3617,2.7902,-3.92555,
392.894,1.25899,2.66189,-3.84397,
402.989,1.16098,2.5369,-3.7633,
413.068,1.07577,2.42546,-3.68821,
423.156,0.998381,2.32077,-3.61009,
433.258,0.924196,2.21896,-3.52998,
443.344,0.855228,2.12033,-3.44672,
453.427,0.798894,2.03961,-3.37539,
463.515,0.743591,1.95579,-3.29518,
473.599,0.695137,1.88239,-3.2176,
483.682,0.65276,1.81207,-3.13665,
493.771,0.614983,1.74971,-3.05659,
503.857,0.584499,1.68895,-2.97155,
513.948,0.556963,1.63696,-2.89077,
524.025,0.535343,1.5889,-2.81335,
