10.1019,1.77508,3.07279,-2.94962,
20.1888,1.7821,3.07066,-2.94781,
30.2542,1.78945,3.06919,-2.96374,
40.347,1.79782,3.07022,-3.02694,
50.4442,1.81038,3.07712,-3.14053,
60.5385,1.83184,3.09326,-3.3068,
70.6213,1.86024,3.11613,-3.47241,
80.7327,1.89859,3.14925,-3.62434,
90.8382,1.94758,3.19282,-3.7582,
100.913,2.01284,3.25131,-3.87468,
111.009,2.0901,3.31984,-3.97805,
121.085,2.18541,3.40392,-4.07335,
131.182,2.29294,3.49893,-4.16104,
141.277,2.40067,3.5949,-4.23679,
151.354,2.51227,3.69657,-4.307,
161.427,2.62068,3.7978,-4.36865,
171.498,2.73339,3.90381,-4.42487,
181.599,2.84793,4.01279,-4.47514,
191.694,2.96641,4.12554,-4.51995,
201.791,3.08749,4.23978,-4.55914,
211.877,3.20865,4.354,-4.59402,
221.956,3.32871,4.46658,-4.62345,
232.042,3.44841,4.5786,-4.64925,
242.137,3.56296,4.68612,-4.67124,
252.246,3.67827,4.79515,-4.69139,
262.324,3.78913,4.90069,-4.71017,
272.409,3.90242,5.00869,-4.72398,
282.502,4.00397,5.10624,-4.73816,
292.604,4.10624,5.20411,-4.75054,
302.707,4.20375,5.29752,-4.76217,
