10.0362,3.775,1.68447,-7.0373,
20.1461,3.78368,1.69649,-7.03807,
30.2593,3.79258,1.70995,-7.0382,
40.3798,3.80368,1.7301,-7.03809,
50.4998,3.81915,1.75998,-7.03924,
60.5956,3.84127,1.80318,-7.04088,
70.7145,3.87082,1.86045,-7.04236,
80.8314,3.90885,1.93484,-7.04573,
90.9328,3.95874,2.03237,-7.04827,
101.069,4.01534,2.14487,-7.04827,
111.172,4.08501,2.28331,-7.04465,
121.279,4.1641,2.43698,-7.03983,
131.41,4.24327,2.59015,-7.03468,
141.526,4.33105,2.75708,-7.03008,
151.632,4.42004,2.93009,-7.0249,
161.762,4.51027,3.10293,-7.01886,
171.871,4.59855,3.27482,-7.013,
181.984,4.68535,3.43945,-7.00813,
192.09,4.77428,3.60734,-7.00436,
202.204,4.86217,3.77353,-7.00065,
212.326,4.94493,3.93027,-6.99742,
222.433,5.03261,4.09621,-6.99379,
232.559,5.10984,4.24279,-6.99062,
242.666,5.18914,4.39396,-6.98649,
252.763,5.26217,4.5329,-6.98322,
262.861,5.33047,4.66492,-6.97987,
272.973,5.39742,4.79287,-6.97802,
283.092,5.46006,4.91601,-6.97503,
293.222,5.51883,5.03037,-6.97183,
