10.0723,3.92829,7.39116,-3.9949,
20.147,3.92819,7.37854,-3.99355,
30.2477,3.92827,7.36704,-3.97432,
40.3352,3.92672,7.35435,-3.9253,
50.4102,3.92096,7.33638,-3.87069,
60.5093,3.90676,7.31106,-3.8201,
70.6001,3.88044,7.27725,-3.76974,
80.6822,3.83617,7.2302,-3.71625,
90.7891,3.7772,7.17404,-3.66672,
100.867,3.69542,7.1014,-3.61483,
110.958,3.59996,7.02034,-3.56727,
121.065,3.47324,6.91703,-3.51234,
131.154,3.33592,6.80856,-3.45918,
141.226,3.17649,6.68727,-3.4,
151.283,3.01516,6.56552,-3.34307,
161.372,2.84534,6.43878,-3.28516,
171.478,2.68043,6.31451,-3.22832,
181.578,2.50711,6.18473,-3.16987,
191.668,2.3374,6.05698,-3.11031,
201.745,2.18182,5.94166,-3.05525,
211.842,2.01849,5.82023,-2.99479,
221.943,1.86651,5.70843,-2.93741,
232.019,1.71435,5.59351,-2.87818,
242.112,1.57414,5.48841,-2.82133,
252.219,1.43605,5.38457,-2.7618,
262.319,1.29737,5.27933,-2.70122,
272.415,1.1786,5.18854,-2.64708,
282.517,1.05548,5.09502,-2.58752,
292.604,0.943206,5.00795,-2.53039,
302.698,0.833199,4.92297,-2.47041,
312.783,0.735728,4.84624,-2.41647,
322.879,0.641278,4.77083,-2.36654,
