10.1116,4.81359,4.80061,-5.02143,
20.2169,4.82192,4.80205,-5.00237,
30.3068,4.8315,4.79866,-4.95253,
40.3952,4.84319,4.78148,-4.90455,
50.4915,4.86317,4.7418,-4.85738,
60.6032,4.88986,4.68192,-4.80901,
70.6832,4.92466,4.60433,-4.76088,
80.7337,4.96552,4.50672,-4.70858,
90.8136,5.00986,4.40091,-4.65747,
100.904,5.05531,4.28506,-4.60584,
111.01,5.1012,4.16416,-4.55399,
121.158,5.14707,4.04007,-4.50198,
131.263,5.19255,3.915,-4.45126,
141.356,5.23827,3.78913,-4.4045,
151.433,5.28402,3.66194,-4.36123,
161.572,5.32634,3.54564,-4.32496,
171.663,5.37037,3.42343,-4.28921,
181.752,5.40992,3.31117,-4.25928,
191.868,5.45166,3.19376,-4.23106,
201.972,5.48935,3.08931,-4.2075,
212.058,5.52688,2.98663,-4.18534,
222.155,5.56247,2.89071,-4.16582,
