10.1277,4.07497,4.92819,-2.10979,
20.3212,4.0699,4.9295,-2.10966,
30.4078,4.06276,4.93283,-2.14564,
40.4996,4.05659,4.94265,-2.23165,
50.5669,4.05214,4.96454,-2.36448,
60.6707,4.04728,5.00251,-2.54741,
70.7714,4.04325,5.05654,-2.78382,
80.8477,4.0394,5.11929,-3.05794,
90.9287,4.03645,5.1899,-3.36493,
101.028,4.03427,5.26342,-3.67169,
111.136,4.03261,5.34304,-3.98511,
121.25,4.03197,5.4214,-4.28112,
131.312,4.0316,5.50251,-4.56466,
141.413,4.03102,5.58581,-4.82607,
151.516,4.03112,5.66616,-5.04803,
161.619,4.0308,5.75147,-5.26002,
171.699,4.03092,5.83238,-5.43958,
181.805,4.03068,5.91662,-5.6099,
191.917,4.02977,5.99601,-5.75837,
201.988,4.03029,6.07427,-5.8927,
212.094,4.03055,6.15044,-6.01588,
222.193,4.0311,6.22146,-6.12196,
232.283,4.0308,6.29563,-6.22608,
