10.1093,6.66375,6.46047,-4.03363,
20.2154,6.64762,6.45086,-4.06261,
30.3387,6.63132,6.44692,-4.14055,
40.4516,6.60679,6.44358,-4.26902,
50.5719,6.57273,6.44962,-4.4387,
60.7556,6.5276,6.46016,-4.60193,
70.8587,6.47553,6.4776,-4.73621,
80.9647,6.40425,6.50417,-4.85701,
91.0814,6.31148,6.54341,-4.97242,
101.196,6.19653,6.59256,-5.0765,
111.31,6.08192,6.64402,-5.16742,
121.436,5.95831,6.70033,-5.25077,
131.564,5.83334,6.76185,-5.33262,
141.686,5.70662,6.82548,-5.40246,
151.792,5.58066,6.89204,-5.46488,
161.912,5.45447,6.95968,-5.52106,
172.027,5.32106,7.03286,-5.57238,
182.136,5.19016,7.10415,-5.6166,
192.248,5.05883,7.17891,-5.65612,
202.364,4.92888,7.25007,-5.69108,
212.535,4.80624,7.31974,-5.72075,
222.641,4.68353,7.38832,-5.74791,
232.767,4.55965,7.45834,-5.77253,
242.881,4.44033,7.52475,-5.79434,
253.007,4.32358,7.58978,-5.81386,
263.12,4.21168,7.65073,-5.83265,
273.238,4.09958,7.71172,-5.85085,
283.371,4.00382,7.76249,-5.86598,
