10.1584,3.77055,2.58929,-5.9457,
20.3368,3.77629,2.60122,-5.94519,
30.4095,3.78161,2.61114,-5.93514,
40.4963,3.78883,2.62502,-5.87502,
50.578,3.80152,2.63988,-5.8042,
60.6663,3.82583,2.65932,-5.73803,
70.7436,3.86507,2.68255,-5.67482,
80.8068,3.92305,2.71256,-5.60955,
90.8965,3.99727,2.74588,-5.54955,
100.992,4.09544,2.78763,-5.47955,
111.07,4.20195,2.8296,-5.4167,
121.156,4.32224,2.87583,-5.34834,
131.239,4.44895,2.92347,-5.28438,
141.304,4.57255,2.9691,-5.22171,
151.382,4.70777,3.01887,-5.15545,
161.463,4.82963,3.06225,-5.09502,
171.577,4.96456,3.11019,-5.02997,
181.664,5.08856,3.15314,-4.96929,
191.765,5.2136,3.19673,-4.90781,
201.889,5.33429,3.23808,-4.84943,
212.002,5.45466,3.27929,-4.78835,
222.112,5.57493,3.31926,-4.72633,
232.204,5.68439,3.35634,-4.66881,
242.296,5.7958,3.39312,-4.60689,
252.368,5.89889,3.42799,-4.54784,
262.448,5.99581,3.46078,-4.48924,
272.517,6.09228,3.49414,-4.42951,
282.607,6.18264,3.52571,-4.37087,
292.699,6.27003,3.5569,-4.31025,
302.786,6.34921,3.58587,-4.25218,
312.853,6.42734,3.61488,-4.19197,
322.933,6.49594,3.64138,-4.13547,
333.019,6.56479,3.66832,-4.07611,
343.104,6.62765,3.69443,-4.01786,
353.179,6.68626,3.71864,-3.96085,
