10.1166,8.36708,7.25796,-6.93673,
20.2176,8.35205,7.24985,-6.92854,
30.3156,8.33814,7.24121,-6.87908,
40.4157,8.31987,7.23267,-6.80216,
50.5018,8.29188,7.22644,-6.73052,
60.5428,8.24729,7.22285,-6.6615,
70.6328,8.18489,7.22264,-6.5945,
80.7276,8.10341,7.22642,-6.5339,
90.8211,7.99936,7.23453,-6.48017,
100.914,7.87604,7.24707,-6.43167,
111,7.72537,7.26527,-6.38788,
121.087,7.55644,7.28725,-6.34481,
131.174,7.36387,7.31418,-6.30428,
141.255,7.1632,7.34394,-6.26693,
151.343,6.95449,7.37618,-6.234,
161.417,6.74792,7.40994,-6.20532,
171.516,6.54077,7.44524,-6.18061,
181.595,6.33489,7.48213,-6.15848,
191.664,6.13111,7.51937,-6.13827,
201.763,5.93445,7.55618,-6.12048,
211.848,5.73152,7.59422,-6.10418,
221.945,5.53718,7.6311,-6.09039,
232.041,5.35396,7.66591,-6.07817,
242.154,5.16648,7.70206,-6.06735,
252.238,4.99122,7.73581,-6.05738,
262.278,4.82223,7.76849,-6.04893,
272.386,4.65555,7.80048,-6.04173,
282.487,4.50455,7.82875,-6.03564,
292.566,4.35719,7.85593,-6.03042,
302.661,4.21551,7.88189,-6.02574,
312.765,4.08247,7.90586,-6.02231,
