10.1296,8.52072,1.20573,-6.02898,
20.2376,8.5059,1.20384,-6.00487,
30.3347,8.48906,1.20529,-5.94668,
40.4079,8.46726,1.20984,-5.88947,
50.4956,8.43429,1.22231,-5.83609,
60.5964,8.38594,1.24257,-5.78131,
70.6849,8.32455,1.27075,-5.73048,
80.7765,8.23934,1.31298,-5.67703,
90.8559,8.14139,1.36405,-5.62763,
100.954,8.02026,1.43001,-5.57829,
111.041,7.88073,1.50819,-5.53088,
121.148,7.71584,1.60352,-5.484,
131.257,7.51782,1.72026,-5.43592,
141.319,7.3117,1.8428,-5.38917,
151.389,7.08372,1.98164,-5.33719,
161.434,6.83347,2.13379,-5.28202,
171.522,6.59571,2.28173,-5.23223,
181.611,6.33624,2.44258,-5.17869,
191.694,6.08953,2.60348,-5.1292,
201.769,5.84655,2.76061,-5.07752,
211.843,5.61019,2.91905,-5.02691,
221.922,5.37983,3.07264,-4.97668,
231.99,5.14968,3.22849,-4.92521,
242.051,4.9375,3.37227,-4.87709,
252.144,4.72141,3.51952,-4.82737,
262.234,4.529,3.64881,-4.78121,
272.311,4.32932,3.78526,-4.73189,
282.414,4.13879,3.9148,-4.68273,
292.511,3.9657,4.03237,-4.63586,
302.615,3.79229,4.14766,-4.58752,
312.706,3.63472,4.25252,-4.54194,
322.791,3.48554,4.34861,-4.49567,
332.856,3.33206,4.44849,-4.4475,
342.946,3.19737,4.53343,-4.40667,
353.045,3.06639,4.61529,-4.36953,
363.134,2.94315,4.69027,-4.33694,
