10.0941,4.14642,2.82297,-2.99627,
20.1916,4.1426,2.83015,-3.00536,
30.2478,4.13598,2.84306,-3.07634,
40.3231,4.12867,2.85527,-3.16323,
50.4325,4.10874,2.88246,-3.34499,
60.5324,4.08065,2.91493,-3.55761,
70.5956,4.05493,2.94307,-3.75116,
80.6624,4.01016,2.99012,-4.09659,
90.742,3.98004,3.02211,-4.32504,
100.837,3.93337,3.07165,-4.64443,
110.916,3.90183,3.10513,-4.83073,
121.003,3.85175,3.1571,-5.08371,
131.106,3.80906,3.20097,-5.26856,
141.223,3.76327,3.24752,-5.44394,
151.287,3.71829,3.29396,-5.59778,
161.382,3.6729,3.3403,-5.73975,
171.473,3.63092,3.38375,-5.85815,
181.565,3.59543,3.42049,-5.95176,
191.657,3.54595,3.47191,-6.07191,
201.735,3.50476,3.51487,-6.16196,
