10.1403,8.4981,8.31102,-5.9336,
20.244,8.48651,8.30716,-5.93236,
30.3247,8.47165,8.30422,-5.88964,
40.3808,8.46128,8.29954,-5.83632,
50.4583,8.43271,8.29466,-5.75513,
60.61,8.39172,8.28878,-5.68641,
70.7175,8.34745,8.28516,-5.63741,
80.8301,8.25659,8.27729,-5.56516,
90.9218,8.16274,8.2733,-5.50483,
101.048,8.0683,8.26834,-5.4577,
111.151,7.90341,8.26193,-5.3889,
121.257,7.77336,8.2577,-5.34247,
131.346,7.55017,8.25201,-5.27192,
141.422,7.34025,8.24667,-5.20994,
151.5,7.10848,8.24369,-5.14242,
161.589,6.86722,8.23919,-5.07688,
171.688,6.68068,8.2396,-5.02529,
181.778,6.39882,8.23633,-4.95257,
191.86,6.15611,8.2365,-4.8896,
201.963,5.91595,8.23524,-4.82678,
212.042,5.68594,8.23698,-4.76841,
222.162,5.43859,8.23672,-4.70357,
232.237,5.20534,8.23779,-4.64194,
242.34,4.97904,8.23783,-4.57915,
252.449,4.73487,8.23946,-4.51217,
262.518,4.51867,8.23913,-4.44968,
272.616,4.29175,8.24027,-4.38363,
282.725,4.09549,8.23904,-4.32364,
292.814,3.88159,8.24,-4.25721,
302.918,3.69211,8.23784,-4.19507,
313.017,3.50017,8.23802,-4.13216,
323.108,3.31783,8.23609,-4.06948,
333.2,3.15331,8.23442,-4.0133,
343.277,2.98857,8.23059,-3.95168,
353.367,2.83853,8.22802,-3.89447,
363.447,2.69218,8.22299,-3.832,
373.543,2.55381,8.2185,-3.77275,
383.642,2.43509,8.2131,-3.71677,
393.718,2.31101,8.20689,-3.65776,
403.819,2.20096,8.19972,-3.59905,
413.89,2.09763,8.19252,-3.54292,
423.972,2.00135,8.18424,-3.48263,
434.066,1.91607,8.17595,-3.42828,
444.167,1.83748,8.16697,-3.37182,
454.253,1.76238,8.15751,-3.31457,
464.318,1.69763,8.14813,-3.25873,
474.456,1.63298,8.13765,-3.20022,
484.537,1.57759,8.12749,-3.14269,
494.618,1.52671,8.11742,-3.08701,
504.706,1.48327,8.10745,-3.03129,
514.813,1.44212,8.09677,-2.97509,
524.91,1.40997,8.08721,-2.92078,
534.998,1.37679,8.07618,-2.86104,
545.075,1.35348,8.06727,-2.80709,
555.17,1.33023,8.05721,-2.75052,
