10.1295,-0.0884153,7.33542,-5.834,
20.2369,-0.0886412,7.33126,-5.81311,
30.3253,-0.0862534,7.32331,-5.73296,
40.4338,-0.075503,7.31065,-5.65614,
50.511,-0.0511069,7.29275,-5.58756,
60.6116,-0.0122949,7.26759,-5.51833,
70.7164,0.0459495,7.23393,-5.45065,
80.8236,0.120787,7.19126,-5.38187,
90.9207,0.194497,7.15068,-5.32799,
101.027,0.322332,7.08096,-5.24872,
111.133,0.457111,7.01088,-5.18198,
121.246,0.6022,6.93442,-5.11062,
131.318,0.755347,6.85592,-5.0458,
141.401,0.912609,6.77166,-4.97744,
151.513,1.067,6.68928,-4.91443,
161.643,1.22893,6.60055,-4.84762,
171.737,1.38676,6.51414,-4.78164,
181.827,1.54058,6.42833,-4.71628,
191.976,1.70132,6.33973,-4.64838,
202.055,1.85253,6.25512,-4.58337,
212.155,2.0043,6.17135,-4.51915,
222.266,2.15689,6.08601,-4.45376,
232.368,2.30106,6.00561,-4.39409,
242.46,2.44192,5.92627,-4.33997,
252.546,2.57607,5.85199,-4.29273,
262.627,2.70734,5.77711,-4.24789,
272.714,2.82731,5.71015,-4.21176,
282.818,2.94907,5.64104,-4.17657,
292.914,3.05934,5.5789,-4.14532,
