10.0697,3.09891,3.97634,-5.13089,
20.1522,3.09808,3.97766,-5.13365,
30.2312,3.09784,3.97916,-5.16623,
40.3475,3.10363,3.98438,-5.26501,
50.4163,3.11654,3.99208,-5.34182,
60.5079,3.15305,4.00936,-5.43512,
70.6009,3.20875,4.0335,-5.5078,
80.69,3.29211,4.06691,-5.57425,
90.7976,3.40004,4.10864,-5.63122,
100.879,3.50205,4.14753,-5.67256,
110.976,3.69517,4.22029,-5.73011,
121.072,3.84088,4.27424,-5.76185,
131.199,4.08266,4.36161,-5.79914,
141.292,4.25344,4.42293,-5.82216,
151.399,4.51025,4.51529,-5.85131,
161.496,4.7339,4.59609,-5.87597,
171.61,4.9538,4.67622,-5.89734,
181.688,5.15279,4.74936,-5.91665,
191.778,5.36692,4.82826,-5.93507,
201.854,5.56018,4.89964,-5.9515,
211.945,5.71867,4.95861,-5.96354,
222.049,5.93071,5.03813,-5.98071,
232.135,6.10615,5.10455,-5.99341,
242.22,6.27731,5.17021,-6.00484,
252.299,6.4363,5.23151,-6.01522,
262.384,6.59012,5.29165,-6.0236,
272.483,6.72623,5.34474,-6.03285,
282.587,6.86449,5.4001,-6.04025,
292.674,6.99192,5.45169,-6.04718,
302.768,7.11439,5.5023,-6.05176,
