10.1287,1.8847,4.06846,-1.72691,
20.2296,1.88673,4.06792,-1.73153,
30.3448,1.89022,4.06603,-1.79912,
40.4574,1.89522,4.06236,-1.87176,
50.576,1.90934,4.05132,-1.97442,
60.7016,1.9334,4.03341,-2.05097,
70.7886,1.96064,4.01403,-2.102,
80.8729,2.02869,3.96827,-2.18059,
90.9924,2.08356,3.93166,-2.2257,
101.092,2.19055,3.86209,-2.28451,
111.204,2.2864,3.79969,-2.32683,
121.299,2.39291,3.7309,-2.36512,
131.399,2.50162,3.65756,-2.40307,
141.498,2.58753,3.59882,-2.4299,
151.61,2.72239,3.50293,-2.46874,
161.701,2.83324,3.42302,-2.49444,
171.787,2.94569,3.34159,-2.52061,
181.867,3.06466,3.25624,-2.54449,
191.944,3.18172,3.1706,-2.5614,
202.025,3.29878,3.08701,-2.58144,
212.136,3.41604,3.00195,-2.59573,
222.233,3.53018,2.92011,-2.60916,
232.342,3.64344,2.83794,-2.62239,
242.444,3.7528,2.75896,-2.62887,
252.527,3.86062,2.68118,-2.63916,
262.617,3.9635,2.60776,-2.64683,
272.708,4.0654,2.53536,-2.6535,
282.797,4.16206,2.46791,-2.65862,
