10.0862,4.8109,8.46278,-5.77874,
20.1811,4.81109,8.45478,-5.78061,
30.3009,4.81178,8.44322,-5.75423,
40.4139,4.81019,8.43116,-5.67915,
50.5046,4.80659,8.40943,-5.59623,
60.607,4.79733,8.37453,-5.5164,
70.6995,4.77933,8.32247,-5.43298,
80.7745,4.7529,8.25509,-5.35764,
90.8473,4.71754,8.16837,-5.28164,
100.937,4.67827,8.07595,-5.21032,
111.036,4.6251,7.95067,-5.13477,
121.113,4.56924,7.82045,-5.06872,
131.19,4.49704,7.65357,-4.9942,
141.294,4.42034,7.47911,-4.92735,
151.391,4.33077,7.27345,-4.86476,
161.478,4.22973,7.04671,-4.79939,
171.567,4.11519,6.79143,-4.73408,
181.654,3.98212,6.49745,-4.66115,
191.752,3.85266,6.2179,-4.5902,
201.84,3.7025,5.90113,-4.5121,
211.936,3.56301,5.6066,-4.44261,
222.032,3.40884,5.2873,-4.36633,
232.152,3.2654,4.99061,-4.29293,
242.245,3.11383,4.67936,-4.21531,
252.32,2.96981,4.38562,-4.14101,
262.419,2.8201,4.08632,-4.0644,
272.512,2.67282,3.79219,-3.98774,
282.577,2.52553,3.50195,-3.9102,
292.65,2.3831,3.22009,-3.83387,
302.757,2.24789,2.95239,-3.76218,
312.855,2.11153,2.6819,-3.68628,
322.934,1.98231,2.42795,-3.6121,
333.051,1.85736,2.18008,-3.53692,
343.139,1.73145,1.93005,-3.46045,
353.237,1.62493,1.71768,-3.39317,
363.312,1.50797,1.48645,-3.31721,
373.393,1.41109,1.29319,-3.25077,
383.478,1.30886,1.08911,-3.17618,
393.567,1.21462,0.898526,-3.10107,
403.667,1.13309,0.731889,-3.03362,
413.735,1.05335,0.567675,-2.96311,
