10.1026,6.26895,4.98953,-3.93474,
20.1753,6.26383,4.9916,-3.93511,
30.2921,6.25643,4.99291,-3.9492,
40.3909,6.24815,4.99363,-4.00924,
50.4902,6.23659,4.98758,-4.12453,
60.6042,6.21515,4.97824,-4.27815,
70.7031,6.18083,4.95616,-4.49169,
80.7893,6.13532,4.92926,-4.72937,
90.8729,6.08104,4.89236,-4.95319,
100.965,6.01584,4.85131,-5.15222,
111.057,5.93608,4.79648,-5.32041,
121.157,5.8263,4.72598,-5.48657,
131.281,5.69445,4.64105,-5.6309,
141.37,5.55027,4.55254,-5.76111,
151.469,5.39284,4.45248,-5.8788,
161.583,5.2354,4.35497,-5.98818,
171.686,5.07598,4.2508,-6.08674,
181.798,4.91147,4.1448,-6.17709,
191.849,4.75476,4.04027,-6.25332,
201.962,4.59528,3.94077,-6.32208,
212.057,4.43141,3.83246,-6.38597,
222.166,4.26502,3.72838,-6.44294,
232.272,4.10311,3.62104,-6.49457,
242.375,3.9401,3.51769,-6.53931,
252.508,3.78533,3.41322,-6.57975,
262.62,3.62156,3.30689,-6.61618,
272.726,3.48243,3.2118,-6.64513,
282.838,3.33385,3.11168,-6.6727,
292.95,3.19179,3.01445,-6.69624,
303.052,3.06234,2.9246,-6.71744,
313.158,2.94109,2.83817,-6.73738,
323.269,2.8151,2.74962,-6.75457,
