10.0708,7.32739,8.44424,-3.05992,
20.1884,7.31247,8.42955,-3.05955,
30.2768,7.30036,8.41631,-3.08735,
40.3306,7.28689,8.39786,-3.16455,
50.4156,7.27464,8.37409,-3.25867,
60.5134,7.2599,8.3396,-3.33452,
70.594,7.24425,8.28957,-3.40537,
80.692,7.22327,8.21725,-3.47297,
90.7754,7.20169,8.12547,-3.53256,
100.87,7.17348,8.00759,-3.58904,
110.962,7.14518,7.86873,-3.63582,
121.058,7.11077,7.70585,-3.67954,
131.15,7.07322,7.50273,-3.72083,
141.265,7.03214,7.2818,-3.75584,
151.398,6.98734,7.01791,-3.78482,
161.482,6.93949,6.74474,-3.80696,
171.569,6.89016,6.44904,-3.82596,
181.688,6.83752,6.13872,-3.84261,
191.792,6.78698,5.83557,-3.85726,
201.889,6.73562,5.54086,-3.86958,
211.983,6.68386,5.2376,-3.88145,
222.083,6.63109,4.94479,-3.89056,
232.183,6.5819,4.66217,-3.89917,
242.276,6.53257,4.38587,-3.9058,
252.365,6.48599,4.12197,-3.91225,
262.449,6.43631,3.85645,-3.91998,
272.529,6.39545,3.62653,-3.92663,
282.627,6.35007,3.38277,-3.9344,
292.715,6.31054,3.16118,-3.94126,
302.813,6.27305,2.95192,-3.94722,
312.908,6.23741,2.74526,-3.95259,
323.015,6.20439,2.55707,-3.95805,
333.103,6.17469,2.38333,-3.96281,
343.207,6.14574,2.2076,-3.96747,
353.301,6.11989,2.05025,-3.97142,
