10.0909,4.01709,2.73225,-3.99836,
20.1953,4.02184,2.7392,-3.95989,
30.303,4.02193,2.74938,-3.9085,
40.4106,4.02085,2.76327,-3.86697,
50.5011,4.00604,2.79802,-3.8062,
60.591,3.98818,2.83198,-3.76488,
70.6857,3.94543,2.90171,-3.70423,
80.7609,3.89725,2.97887,-3.65351,
90.8471,3.83735,3.0729,-3.60438,
100.932,3.762,3.18992,-3.55358,
111.027,3.66493,3.33509,-3.49804,
121.116,3.56413,3.48538,-3.44357,
131.222,3.45189,3.65096,-3.38598,
141.332,3.33789,3.81958,-3.33059,
151.419,3.21464,4.00054,-3.27186,
161.492,3.10205,4.17399,-3.21621,
171.579,2.9785,4.35945,-3.15652,
181.669,2.87077,4.52567,-3.1024,
191.768,2.75588,4.70088,-3.04442,
201.865,2.65075,4.86442,-2.98917,
211.964,2.54061,5.02965,-2.93183,
222.077,2.44,5.18693,-2.87475,
232.175,2.33894,5.33565,-2.8187,
242.278,2.24268,5.48366,-2.7608,
252.374,2.15235,5.61632,-2.70559,
262.464,2.06734,5.74366,-2.65062,
272.56,1.98111,5.86558,-2.59565,
282.65,1.89958,5.98571,-2.53908,
292.729,1.81901,6.0967,-2.48381,
302.831,1.74752,6.19755,-2.43222,
312.924,1.67632,6.29421,-2.3844,
