10.0823,8.33955,6.29565,-5.00064,
20.1472,8.33366,6.29066,-5.02499,
30.2302,8.32077,6.28307,-5.12088,
40.3034,8.3013,6.27558,-5.25705,
50.3682,8.27691,6.26849,-5.39495,
60.4455,8.22913,6.2563,-5.58871,
70.512,8.18659,6.24686,-5.69758,
80.5879,8.09882,6.2292,-5.85,
90.6528,8.01899,6.21503,-5.93983,
100.742,7.87728,6.1923,-6.06301,
110.816,7.72007,6.16926,-6.15852,
120.892,7.54281,6.14508,-6.25133,
130.967,7.34428,6.11859,-6.32742,
141.03,7.17288,6.0969,-6.38746,
151.111,6.86399,6.05878,-6.46607,
161.18,6.58795,6.02733,-6.51894,
171.255,6.28318,5.9932,-6.56232,
181.327,5.96567,5.95999,-6.60325,
191.394,5.63866,5.92456,-6.64147,
201.471,5.34227,5.8953,-6.67648,
211.543,5.03264,5.8612,-6.70732,
221.614,4.73317,5.83103,-6.73283,
231.683,4.42244,5.79842,-6.75503,
241.758,4.11688,5.76756,-6.77269,
251.839,3.80659,5.73393,-6.78851,
261.927,3.50139,5.7026,-6.8019,
272.021,3.21371,5.66936,-6.81464,
282.098,2.93128,5.63859,-6.82529,
292.2,2.65405,5.60563,-6.83526,
302.296,2.38561,5.57424,-6.84329,
312.378,2.13586,5.54298,-6.85069,
322.481,1.88882,5.51274,-6.85744,
332.573,1.66066,5.48292,-6.86433,
342.674,1.44047,5.45393,-6.87038,
352.757,1.23474,5.42476,-6.87727,
362.865,1.02525,5.39417,-6.88397,
