10.0768,7.10429,0.655518,-2.94232,
20.1678,7.10256,0.663322,-2.94205,
30.2556,7.10034,0.674464,-2.92653,
40.351,7.09887,0.682891,-2.88886,
50.4433,7.09687,0.704054,-2.82099,
60.5422,7.09445,0.734986,-2.76623,
70.6443,7.09126,0.78064,-2.7158,
80.7377,7.0884,0.841428,-2.66538,
90.8306,7.08608,0.904557,-2.62477,
100.931,7.08285,1.02282,-2.56305,
111.035,7.08021,1.1435,-2.51336,
121.13,7.07739,1.29047,-2.46322,
131.219,7.07464,1.46286,-2.41559,
141.312,7.07253,1.66409,-2.36746,
151.409,7.07124,1.88003,-2.32239,
161.515,7.07069,2.11158,-2.28214,
171.604,7.07209,2.34303,-2.24486,
181.681,7.07397,2.57854,-2.2118,
191.775,7.07794,2.82888,-2.17891,
201.868,7.08184,3.06499,-2.15202,
211.955,7.0864,3.30101,-2.12789,
222.061,7.09106,3.55503,-2.10499,
232.159,7.0967,3.7822,-2.08572,
242.253,7.10244,4.0294,-2.06714,
252.339,7.10894,4.25465,-2.0525,
262.427,7.11516,4.47415,-2.03903,
272.516,7.12187,4.69969,-2.02554,
282.62,7.12642,4.90472,-2.01541,
292.715,7.13114,5.10873,-2.00694,
302.8,7.13514,5.3044,-1.99968,
312.893,7.13861,5.49592,-1.99414,
322.987,7.1409,5.67411,-1.98975,
333.085,7.14234,5.84027,-1.98645,
343.164,7.14256,6.00794,-1.98333,
