10.0981,2.64754,5.85749,-5.03739,
20.2166,2.65692,5.86191,-5.03599,
30.3186,2.66538,5.86563,-5.02222,
40.4256,2.67607,5.86921,-4.9751,
50.5214,2.68574,5.86772,-4.93556,
60.622,2.71104,5.85788,-4.87733,
70.7393,2.74182,5.83929,-4.82699,
80.8532,2.77988,5.81769,-4.7774,
90.9605,2.82156,5.7903,-4.72824,
101.097,2.86722,5.76039,-4.67509,
111.208,2.91033,5.72822,-4.62727,
121.322,2.9553,5.69587,-4.57705,
131.41,3.00304,5.65771,-4.52403,
141.503,3.04676,5.62374,-4.4773,
151.6,3.09247,5.58558,-4.4298,
161.698,3.13987,5.54713,-4.38647,
171.791,3.18506,5.50898,-4.34836,
