10.1184,0.69649,1.71282,-5.10921,
20.2028,0.708356,1.71874,-5.10783,
30.3038,0.720764,1.72681,-5.09019,
40.4008,0.730466,1.73013,-5.05766,
50.5134,0.752175,1.72588,-5.00763,
60.6133,0.774679,1.71555,-4.97609,
70.708,0.817944,1.69231,-4.92894,
80.7956,0.861489,1.66787,-4.88854,
90.8966,0.898767,1.64507,-4.8551,
100.995,0.956618,1.60765,-4.8038,
111.079,1.00457,1.57514,-4.76442,
121.185,1.05191,1.54174,-4.72565,
131.251,1.10107,1.50576,-4.68542,
141.341,1.14913,1.47024,-4.64745,
151.434,1.1961,1.43471,-4.60809,
161.505,1.24168,1.39968,-4.56975,
171.594,1.28692,1.36448,-4.52982,
181.689,1.33166,1.32959,-4.49059,
191.781,1.37555,1.29508,-4.45077,
201.869,1.41667,1.26232,-4.40961,
211.968,1.45579,1.23081,-4.37037,
222.042,1.49419,1.20047,-4.33206,
232.112,1.52934,1.17262,-4.2948,
242.179,1.56693,1.14421,-4.25516,
252.285,1.59913,1.11989,-4.21621,
262.402,1.63194,1.09672,-4.17735,
272.483,1.6629,1.07506,-4.1381,
282.581,1.69227,1.05518,-4.09945,
292.654,1.72223,1.03533,-4.05943,
302.736,1.74882,1.0184,-4.02128,
312.827,1.77403,1.00237,-3.98295,
322.905,1.79862,0.987629,-3.94439,
333.015,1.82121,0.973987,-3.9059,
343.101,1.84285,0.961867,-3.86659,
353.22,1.8632,0.951281,-3.82852,
363.317,1.8818,0.942525,-3.78976,
373.428,1.89997,0.934557,-3.74951,
383.536,1.91574,0.928648,-3.71171,
393.631,1.9307,0.922804,-3.67121,
403.744,1.94444,0.918197,-3.63189,
413.839,1.95737,0.91374,-3.59275,
423.932,1.96961,0.910816,-3.55517,
434.026,1.98061,0.906879,-3.51357,
444.141,1.99167,0.90565,-3.47532,
454.243,2.0007,0.903955,-3.43824,
464.331,2.00988,0.903282,-3.39975,
474.405,2.01781,0.902138,-3.361,
484.49,2.02544,0.902165,-3.32264,
494.583,2.0326,0.902162,-3.28369,
504.669,2.03902,0.902911,-3.24718,
514.767,2.04459,0.902819,-3.20855,
524.861,2.04983,0.904069,-3.17002,
534.966,2.05438,0.904754,-3.13049,
545.058,2.05905,0.90704,-3.08841,
555.158,2.06273,0.908531,-3.04984,
565.254,2.06635,0.911044,-3.0119,
