10.0853,4.96487,4.34399,-4.91087,
20.1952,4.96695,4.33377,-4.9189,
30.2741,4.96907,4.32752,-4.95416,
40.3752,4.96727,4.32128,-5.06725,
50.4683,4.961,4.3217,-5.18599,
60.5837,4.93657,4.33027,-5.39559,
70.673,4.90816,4.34515,-5.55427,
80.7486,4.87465,4.36409,-5.66754,
90.8472,4.80452,4.40701,-5.82192,
100.931,4.74078,4.44424,-5.9113,
111.023,4.62242,4.51624,-6.03614,
121.102,4.51294,4.58252,-6.12386,
131.181,4.39391,4.65882,-6.2077,
141.285,4.27134,4.73672,-6.28195,
151.373,4.1771,4.80202,-6.33574,
161.479,4.03377,4.89778,-6.40774,
171.554,3.91532,4.98055,-6.46256,
181.647,3.79506,5.06368,-6.51224,
191.719,3.68504,5.14204,-6.55566,
201.8,3.56955,5.22113,-6.59727,
211.92,3.46684,5.29563,-6.63369,
222.02,3.36198,5.36784,-6.66659,
232.134,3.2589,5.44115,-6.69679,
242.232,3.16521,5.50514,-6.72206,
252.337,3.07465,5.5677,-6.74672,
262.44,2.98883,5.62514,-6.76867,
