10.1009,0.917158,2.12475,-7.08165,
20.2014,0.917015,2.12007,-7.0671,
30.3064,0.91652,2.11666,-7.00994,
40.3918,0.916732,2.12138,-6.93908,
50.4837,0.91681,2.13434,-6.87277,
60.5775,0.917574,2.15654,-6.80614,
70.6945,0.917852,2.18392,-6.73683,
80.7958,0.918705,2.21537,-6.67172,
90.8869,0.917849,2.24783,-6.60636,
101.016,0.919025,2.28531,-6.54159,
111.121,0.918987,2.32128,-6.47713,
121.203,0.920532,2.36265,-6.40956,
131.31,0.920893,2.39808,-6.34917,
141.421,0.922518,2.43777,-6.28573,
151.524,0.922771,2.47173,-6.22626,
161.621,0.924221,2.50829,-6.16665,
171.71,0.92466,2.54188,-6.10689,
181.819,0.925394,2.57516,-6.04858,
191.917,0.925993,2.60612,-5.99072,
202.017,0.927541,2.63812,-5.93268,
