10.0851,8.3278,2.25841,-6.82169,
20.1987,8.31542,2.25221,-6.82159,
30.2933,8.30527,2.24752,-6.78809,
40.3958,8.29699,2.24798,-6.72905,
50.4996,8.28486,2.27254,-6.62487,
60.5923,8.27531,2.31244,-6.55256,
70.6858,8.26281,2.39785,-6.45261,
80.7835,8.2541,2.47725,-6.37314,
90.8261,8.24518,2.57548,-6.28275,
100.938,8.23814,2.66982,-6.20129,
111.016,8.23345,2.75799,-6.13254,
121.116,8.22786,2.88681,-6.03334,
131.2,8.22467,3.00458,-5.95072,
141.301,8.22177,3.12148,-5.86625,
151.391,8.21965,3.23393,-5.78852,
161.475,8.21773,3.35027,-5.71145,
171.574,8.21585,3.46465,-5.63394,
181.674,8.21468,3.58091,-5.55476,
191.77,8.21371,3.68688,-5.48632,
201.883,8.21296,3.80112,-5.4176,
211.979,8.21229,3.90598,-5.36012,
222.058,8.21174,4.00479,-5.30957,
