10.0999,6.12203,0.996341,-2.98328,
20.1971,6.1185,0.993814,-3.00014,
30.2862,6.11626,0.995984,-3.06677,
40.3625,6.11632,1.00291,-3.13948,
50.483,6.12043,1.0255,-3.24108,
60.5838,6.13064,1.06236,-3.31575,
70.6846,6.14936,1.11989,-3.3823,
80.7937,6.17647,1.19588,-3.43944,
90.8754,6.21303,1.29465,-3.492,
100.984,6.26423,1.42877,-3.5424,
111.081,6.32173,1.58011,-3.58347,
121.166,6.39112,1.75769,-3.61705,
131.263,6.46885,1.95352,-3.64555,
141.372,6.55274,2.16122,-3.67088,
151.47,6.6424,2.38028,-3.6949,
161.554,6.72173,2.57397,-3.71566,
171.658,6.80136,2.76705,-3.73462,
181.767,6.88121,2.96017,-3.75264,
191.853,6.95511,3.13852,-3.76924,
201.943,7.03393,3.32339,-3.78416,
212.036,7.10815,3.49566,-3.79704,
222.115,7.17968,3.66018,-3.80768,
232.193,7.25196,3.82391,-3.81652,
242.305,7.32098,3.9863,-3.82506,
252.401,7.38912,4.14183,-3.83046,
262.497,7.45372,4.29404,-3.83659,
272.575,7.51476,4.4369,-3.84179,
282.655,7.57913,4.58462,-3.84678,
292.742,7.6345,4.71366,-3.85115,
302.835,7.69378,4.85109,-3.85542,
312.927,7.74437,4.973,-3.85978,
