10.1029,5.97868,6.06024,-2.90249,
20.2024,5.97894,6.06026,-2.90343,
30.2983,5.97878,6.06002,-2.93638,
40.4026,5.9771,6.0601,-2.99899,
50.4929,5.96427,6.06231,-3.15234,
60.5732,5.9412,6.06664,-3.32258,
70.6529,5.91425,6.07198,-3.45233,
80.753,5.8539,6.08428,-3.6292,
90.8546,5.77861,6.09904,-3.75878,
100.95,5.67665,6.11921,-3.87416,
111.045,5.54807,6.14383,-3.97442,
121.147,5.41814,6.16956,-4.05076,
131.255,5.19692,6.21195,-4.14772,
141.369,4.99576,6.25298,-4.21493,
151.465,4.76657,6.2992,-4.2796,
161.568,4.55089,6.34554,-4.33486,
171.62,4.33642,6.39175,-4.38344,
181.707,4.12263,6.4424,-4.42792,
191.794,3.91317,6.49061,-4.46873,
201.901,3.70775,6.54143,-4.50689,
211.988,3.51255,6.58817,-4.54024,
222.099,3.33542,6.63309,-4.57032,
232.203,3.16194,6.67507,-4.59804,
242.299,3.00837,6.71537,-4.62015,
252.383,2.84776,6.75353,-4.64456,
262.476,2.70254,6.78978,-4.6659,
272.578,2.56427,6.82217,-4.68508,
282.682,2.43095,6.8543,-4.70275,
292.764,2.30081,6.88373,-4.71744,
302.871,2.17235,6.91314,-4.73192,
312.961,2.06036,6.93735,-4.74254,
