10.1008,0.961883,3.05196,-5.05551,
20.1899,0.963696,3.05284,-5.05349,
30.2961,0.966217,3.05553,-5.05157,
40.3578,0.972743,3.06459,-5.04983,
50.4529,0.987319,3.083,-5.04871,
60.5452,1.01082,3.1128,-5.0483,
70.6406,1.04602,3.156,-5.04851,
80.7372,1.09392,3.21596,-5.04921,
90.823,1.15274,3.28933,-5.05019,
100.918,1.22624,3.38322,-5.05016,
111.01,1.31129,3.49065,-5.04779,
121.111,1.41358,3.62098,-5.0418,
131.209,1.5211,3.75288,-5.03531,
141.331,1.63518,3.89628,-5.02939,
151.415,1.75567,4.04333,-5.0242,
161.523,1.87401,4.19276,-5.01934,
171.624,1.99913,4.34607,-5.01476,
181.739,2.12156,4.50013,-5.01081,
191.825,2.2437,4.64908,-5.00633,
201.922,2.36846,4.80684,-5.00216,
212.014,2.48823,4.94959,-4.99903,
222.111,2.61139,5.10136,-4.99656,
232.221,2.7352,5.2507,-4.9944,
242.278,2.84562,5.38546,-4.99295,
252.376,2.96522,5.53083,-4.99187,
262.476,3.07333,5.66411,-4.99172,
272.574,3.17772,5.79071,-4.99157,
282.67,3.27951,5.91743,-4.99168,
292.761,3.3735,6.03355,-4.99212,
302.863,3.46399,6.14537,-4.9939,
