10.1042,6.05447,2.79365,-7.04206,
20.2004,6.05341,2.79519,-7.04333,
30.2896,6.05211,2.79679,-7.04507,
40.3895,6.04496,2.79422,-7.04823,
50.4616,6.02989,2.78758,-7.05205,
60.5351,5.98308,2.76623,-7.05832,
70.6364,5.9133,2.73636,-7.0622,
80.7341,5.82148,2.69696,-7.06545,
90.8096,5.70283,2.64651,-7.06452,
100.893,5.56863,2.58949,-7.06098,
110.982,5.41342,2.52299,-7.05666,
121.079,5.24963,2.45345,-7.05445,
131.18,5.07088,2.376,-7.05124,
141.293,4.90301,2.30429,-7.04906,
151.374,4.73199,2.22981,-7.04783,
161.448,4.56012,2.15657,-7.04589,
171.53,4.39228,2.08442,-7.04448,
181.636,4.22908,2.01524,-7.0429,
191.734,4.06317,1.94434,-7.04288,
201.824,3.90412,1.87707,-7.04202,
211.932,3.75287,1.81175,-7.04021,
222.031,3.60478,1.74836,-7.03806,
232.12,3.46852,1.68884,-7.03606,
242.214,3.33078,1.62786,-7.03441,
252.303,3.20339,1.57115,-7.03447,
262.411,3.08435,1.51765,-7.03399,
272.499,2.96388,1.46312,-7.03517,
